Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:47.279,0.05742774,4.982156,8.633005,0.66024953,-0.48478365,-0.6096256,-1.9125,-42.24375,-20.00625,0.27026156,0.01662594,0.005867314,1001.9785, , , , 
2025-11-24 20:44:47.300,-0.11964113,4.9677987,10.016953,0.7054522,-0.55930704,-0.58396995,-1.7812501,-42.487503,-19.125,0.27755922,0.012441096,-0.0028402626,1001.98413, , , , 
2025-11-24 20:44:47.320,-0.15314065,5.0563335,10.878669,0.99010706,-0.44568944,-0.5247178,-1.5187501,-42.975002,-18.375,0.2847183,0.009025143,-0.009703244,1001.98535, , , , 
2025-11-24 20:44:47.339,-0.09092726,5.2310095,10.775778,1.3211863,-0.25258535,-0.47401747,-1.6125001,-43.2,-17.400002,0.294731,0.006794898,-0.015748702,1001.98535, , , , 
2025-11-24 20:44:47.360,-0.059820566,5.5710893,9.679267,1.5160465,-0.17073181,-0.4874561,-1.63125,-43.537502,-16.425001,0.30734098,0.006001157,-0.020898065,1001.98486, , , , 
2025-11-24 20:44:47.380,-0.18424734,5.985347,8.635398,1.4403015,-0.38032877,-0.5741964,-1.40625,-44.15625,-15.225,0.32079747,0.0052401656,-0.0260222,1001.98486, , , , 
2025-11-24 20:44:47.400,-0.35204405,6.4351974,8.59472,1.3236296,-0.69247174,-0.71774554,-1.40625,-44.86875,-14.025001,0.3361455,0.0016997177,-0.03450794,1001.9834, , , , 
2025-11-24 20:44:47.419,-0.47168517,6.579066,9.178867,1.4366364,-0.8732825,-0.79165804,-1.2750001,-45.2625,-12.656251,0.34797525,-0.0031866187,-0.04349524,1001.9834, , , , 
2025-11-24 20:44:47.439,-0.39511484,6.7537417,9.490233,1.6522654,-0.9453625,-0.8533536,-0.8625,-45.862503,-11.025001,0.35771623,-0.0076453597,-0.051042635,1001.9834, , , , 
2025-11-24 20:44:47.460,-0.20817557,6.8685975,9.416057,1.9754801,-0.93070215,-1.0524899,-0.61875004,-46.575,-9.6,0.37660122,-0.015251021,-0.06503686,1001.98755, , , , 
2025-11-24 20:44:47.479,-0.44536412,6.562316,8.793623,2.2656324,-0.8048676,-1.2033691,-0.09375,-46.818752,-7.9125004,0.39446226,-0.020298736,-0.07789583,1001.9795, , , , 
2025-11-24 20:44:47.500,-1.1084751,6.1265235,7.268498,2.4666011,-0.58679515,-1.2473501,0.84375006,-47.4375,-6.0750003,0.4144357,-0.023799561,-0.091300234,1001.9795, , , , 
2025-11-24 20:44:47.519,-1.6663018,5.9805613,5.389235,2.3529837,-0.31252474,-1.1593881,1.575,-47.831253,-4.2000003,0.435214,-0.025408318,-0.10406041,1001.98047, , , , 
2025-11-24 20:44:47.539,-2.152344,6.0810595,3.0020952,1.7634397,0.0070247436,-1.0549332,2.7562501,-48.131252,-2.0812502,0.45374283,-0.024394609,-0.114828266,1001.98047, , , , 
2025-11-24 20:44:47.559,-2.4346972,6.356234,1.9486549,0.98644197,0.013133216,-0.9162709,3.5812502,-48.3375,-0.0375,0.4674095,-0.02129675,-0.12359458,1001.9673, , , , 
2025-11-24 20:44:47.580,-2.6312077,6.8949184,2.7221348,0.56617904,-0.20066333,-0.8099835,4.4437504,-48.506252,1.7062501,0.4769289,-0.01753352,-0.13309838,1001.9673, , , , 
2025-11-24 20:44:47.600,-2.3054845,7.469495,4.1847477,0.5148679,-0.59717953,-0.77211094,5.1375003,-48.45,2.98125,0.48114476,-0.017041301,-0.14092417,1001.96655, , , , 
2025-11-24 20:44:47.620,-1.8242282,7.917252,5.221438,0.69262445,-0.8262473,-0.78799295,5.7937503,-48.093754,3.7687502,0.48526642,-0.019713879,-0.15025814,1001.96655, , , , 
2025-11-24 20:44:47.639,-1.2352947,7.9746795,5.185546,0.7494332,-0.7242358,-0.80448586,6.80625,-47.943752,4.7250004,0.4902418,-0.023646474,-0.16059403,1001.96655, , , , 
