timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545190634,1009.7536,0.0041874396,5.444868,6.5282183,0.17539455,-0.06444623,0.15225805,30.806252,-23.5125,21.112501,46.950733,0.3361091,49.741684,0.26898012,0.080478884,0.37696734,0.8826485,0.16029891,-0.23050249,-0.7212068,0.6332722,-1.0,0
1763545190659,1009.7524,0.07956135,5.9228344,8.403593,0.19509494,-0.10140356,0.22403465,28.0125,-24.937502,22.425001,46.950733,0.3361091,49.741684,0.2732058,0.079750374,0.37944865,0.8803506,0.16113587,-0.23459916,-0.7176755,0.635563,-1.0,0
1763545190684,1009.76776,1.2299109,6.3595243,8.516654,0.33116508,-0.28069237,0.21746786,30.281252,-23.831251,22.575,46.950733,0.3361091,49.741684,0.27728832,0.07800583,0.37998262,0.8789992,0.16078277,-0.23900339,-0.7161498,0.6357325,-1.0,0
1763545190710,1009.76776,1.8687944,6.7034926,8.303693,0.1834885,-0.21655156,0.08918626,29.906252,-24.88125,23.60625,46.950733,0.3361091,49.741684,0.2789422,0.077058874,0.3799885,0.8785567,0.16047226,-0.2408225,-0.7155378,0.63581353,-1.0,0
1763545190735,1009.79266,0.27876383,7.099505,9.802198,-0.27618724,0.4156935,-0.118202336,28.743752,-24.225,21.84375,46.950733,0.3361091,49.741684,0.27296853,0.08164096,0.38048258,0.8798045,0.16314097,-0.23358531,-0.7160614,0.6372433,-1.0,0
1763545190760,1009.84955,0.07298109,6.9858456,10.064212,-0.22853978,0.2698495,-0.08231403,28.81875,-25.331251,21.13125,46.950733,0.3361091,49.741684,0.27027008,0.08305667,0.38052613,0.88048595,0.16369118,-0.23054181,-0.7165502,0.637661,-1.0,0
1763545190785,1009.84955,0.58564335,6.774679,10.0163555,-0.28397575,0.021074835,-0.07864884,28.781252,-23.25,22.706251,46.950733,0.3361091,49.741684,0.267821,0.081786044,0.37985632,0.88164175,0.16177437,-0.22857407,-0.71769506,0.637571,-1.0,0
1763545190810,1009.88715,1.9387846,5.779863,13.4458685,-0.10453424,-0.4327977,-0.058490302,31.44375,-21.712502,21.5625,46.950733,0.3361091,49.741684,0.2674473,0.074178815,0.37708157,0.883617,0.15425134,-0.2307316,-0.7209472,0.6349839,-1.0,0
1763545190836,1009.9213,2.1517458,5.494519,12.661621,0.12286018,-0.23701553,-0.020922119,30.018751,-22.875,23.475,46.950733,0.3361091,49.741684,0.26896137,0.07282682,0.37655035,0.8834964,0.15314823,-0.23278658,-0.7217993,0.6335312,-1.0,0
1763545190860,1009.9213,1.975275,5.258228,10.920244,0.16592614,-0.037262753,-0.008246674,28.687502,-23.53125,25.518751,46.950733,0.3361091,49.741684,0.26992872,0.072909586,0.37653074,0.88320285,0.1532737,-0.23384719,-0.72221744,0.6326331,-1.0,0
1763545190886,1009.914,1.7120646,4.7078786,8.861818,-0.0035888306,-0.049174614,-0.0003054324,30.13125,-23.1,22.556252,46.950733,0.3361091,49.741684,0.27010337,0.072119944,0.37662995,0.883172,0.15336484,-0.23397402,-0.7224129,0.6323409,-1.0,0
1763545190911,1009.914,1.4751751,4.4285164,8.13799,-0.041157015,-0.14492767,-0.042760536,29.062502,-23.212502,23.2875,46.950733,0.3361091,49.741684,0.2700215,0.0705746,0.37599593,0.8835919,0.15064687,-0.23494235,-0.723928,0.63090086,-1.0,0
1763545190936,1009.89105,1.1724831,4.2574296,7.4015985,-0.1155298,-0.08261946,-0.04382955,28.781252,-23.25,23.025002,46.950733,0.3361091,49.741684,0.26903832,0.0695598,0.37564486,0.8841215,0.1492973,-0.23437257,-0.7247565,0.6304822,-1.0,0
1763545190961,1009.8459,1.0013963,4.241876,7.015756,0.06589704,0.019853106,-0.09224058,29.831251,-23.75625,23.550001,46.950733,0.3361091,49.741684,0.26907828,0.07017106,0.3744908,0.88455045,0.14890239,-0.23364897,-0.7253587,0.6301515,-1.0,0
1763545190986,1009.8459,0.3912265,4.185645,5.5423756,0.2173915,-0.011453714,-0.11636974,28.312502,-23.2875,23.38125,46.950733,0.3361091,49.741684,0.27096444,0.070945114,0.37332103,0.8844074,0.14976306,-0.2343035,-0.7258648,0.62912095,-1.0,0
1763545191012,1009.79706,0.6257231,4.2275195,4.9064827,0.11400264,-0.06627883,-0.10567961,28.9125,-24.50625,25.85625,46.950733,0.3361091,49.741684,0.2718025,0.07115942,0.37212247,0.88463813,0.15158388,-0.23656417,-0.7265724,0.6270186,-1.0,0
1763545191037,1009.7741,1.0444671,4.31067,5.9521465,-0.024205517,0.080634154,-0.16233732,28.7625,-23.8875,25.368752,46.950733,0.3361091,49.741684,0.27117,0.07258706,0.37093854,0.8852133,0.15281704,-0.23547614,-0.7272975,0.6262877,-1.0,0
1763545191062,1009.7741,-0.18005991,4.598407,6.814161,0.14561489,0.20631959,-0.12400555,28.725,-24.88125,24.187502,46.950733,0.3361091,49.741684,0.2714832,0.077546984,0.36945412,0.88531744,0.15765463,-0.2342257,-0.72779226,0.6249814,-1.0,0
1763545191087,1009.75726,0.101694964,4.8341,6.2416778,0.2926806,0.0006108648,0.038179047,29.175001,-22.81875,22.181252,46.950733,0.3361091,49.741684,0.27443954,0.07808058,0.3695838,0.88430434,0.15909916,-0.23685671,-0.726727,0.6248633,-1.0,0
1763545191113,1009.74506,1.1413764,5.221139,6.102296,0.32459828,-0.24755295,0.116522454,29.925001,-23.25,23.831251,46.950733,0.3361091,49.741684,0.27830788,0.07665532,0.36952865,0.8832425,0.15901275,-0.24092792,-0.7255447,0.6247028,-1.0,0
1763545191138,1009.74506,1.3674982,5.9353967,7.487142,0.05169443,0.034208428,0.057115857,29.175001,-23.34375,24.675001,46.950733,0.3361091,49.741684,0.281006,0.0762146,0.37028962,0.88210684,0.159621,-0.24350396,-0.7237353,0.625647,-1.0,0
1763545191163,1009.759,1.2149557,6.227919,8.659625,0.08025236,0.17745622,0.059559315,27.900002,-23.1,25.10625,46.950733,0.3361091,49.741684,0.28163812,0.077855,0.37117603,0.8813892,0.16142048,-0.24356693,-0.7226651,0.62639743,-1.0,0
1763545191188,1009.759,1.0677971,6.4666033,8.976674,0.24717116,0.030695954,0.056046844,28.81875,-23.625,24.73125,46.950733,0.3361091,49.741684,0.2843526,0.07831878,0.37132764,0.88041216,0.16270372,-0.24600352,-0.7216895,0.626238,-1.0,0
1763545191214,1009.77313,1.6564314,6.660422,9.168698,0.35529423,-0.23060146,0.032223117,28.66875,-24.900002,26.681252,46.950733,0.3361091,49.741684,0.2884637,0.07730879,0.37047705,0.8795219,0.16302827,-0.25021943,-0.7210855,0.62517816,-1.0,0
1763545191239,1009.79535,1.4147564,7.019943,8.925228,0.12881611,0.16019928,-0.06536253,28.3875,-24.937502,26.400002,46.950733,0.3361091,49.741684,0.2911822,0.07951584,0.36973304,0.87874204,0.16595022,-0.2521316,-0.72062427,0.62417215,-1.0,0
1763545191264,1009.79535,0.67477596,7.2382884,9.515059,-0.16302454,0.3912589,-0.06307179,29.718752,-24.16875,26.062502,46.950733,0.3361091,49.741684,0.28822735,0.08204423,0.37044334,0.87918454,0.16750194,-0.24849421,-0.72066075,0.6251734,-1.0,0
1763545191289,1009.8215,0.6520442,7.1425757,10.642677,-0.26335907,0.19456044,-0.05665771,27.937502,-24.975,25.66875,46.950733,0.3361091,49.741684,0.28560436,0.0823171,0.3703761,0.8800429,0.16697863,-0.24589445,-0.72141635,0.62546986,-1.0,0
1763545191314,1009.8215,0.95832545,6.7166533,11.016556,-0.28137958,-0.09544762,-0.11759147,29.75625,-22.425001,26.718752,46.950733,0.3361091,49.741684,0.28329942,0.080726534,0.36912018,0.88146186,0.16471311,-0.2442231,-0.7232513,0.6246057,-1.0,0
1763545191339,1009.84344,-0.552742,5.2193446,10.991431,-0.3436878,0.44623673,-0.11071924,28.9125,-23.75625,26.268751,46.950733,0.3361091,49.741684,0.27434984,0.0845405,0.36930743,0.88385355,0.16528049,-0.23472813,-0.7262092,0.62466407,-1.0,0
1763545191364,1009.8498,-0.44506502,4.9674997,9.999606,-0.2334267,0.34727663,0.00076358096,30.7875,-24.056252,24.54375,46.950733,0.3361091,49.741684,0.27126268,0.08601555,0.3701674,0.8843042,0.16555211,-0.23146191,-0.7268469,0.6250692,-1.0,0
1763545191389,1009.8498,-0.61016977,4.362714,8.674581,-0.034284785,-0.032681264,0.0772744,30.69375,-22.3125,25.087502,46.950733,0.3361091,49.741684,0.269879,0.084981166,0.37111515,0.88443035,0.16386127,-0.23066418,-0.7274335,0.6251272,-1.0,0
1763545191414,1009.8366,-0.12801601,4.278965,8.078169,-0.06391173,0.031306818,0.17088942,28.7625,-23.6625,27.525002,46.950733,0.3361091,49.741684,0.26909062,0.084600404,0.3727531,0.8840182,0.16315475,-0.23010328,-0.72681457,0.62623763,-1.0,0
1763545191439,1009.81805,0.5132605,4.121637,7.8287177,-0.03718639,-0.04535671,0.18371758,30.487501,-21.956251,24.0,46.950733,0.3361091,49.741684,0.26909405,0.08346928,0.37408304,0.88356274,0.16198805,-0.23051813,-0.7262212,0.6270758,-1.0,0
1763545191465,1009.81805,0.7615158,3.9343987,7.393822,0.011682789,-0.13836087,0.15256348,29.437502,-22.59375,26.925001,46.950733,0.3361091,49.741684,0.26977938,0.08189474,0.37496597,0.8831268,0.16059996,-0.23172249,-0.7258054,0.6274702,-1.0,0
1763545191490,1009.7961,0.951147,4.1174498,5.689534,0.05413789,0.09544762,0.03252855,29.2875,-23.456251,24.825,46.950733,0.3361091,49.741684,0.27035257,0.08251407,0.37610054,0.88241106,0.161226,-0.23217504,-0.7251529,0.6278966,-1.0,0
1763545191515,1009.76605,1.1784651,4.2341,5.454439,-0.08972076,0.016951498,-0.042760536,30.993752,-22.181252,26.268751,46.950733,0.3361091,49.741684,0.26939803,0.081777096,0.3755211,0.8830182,0.16026783,-0.23146713,-0.7258123,0.6276414,-1.0,0
1763545191541,1009.76605,0.99661064,3.9361932,8.327023,-0.22838707,0.14950916,-0.34666577,30.018751,-22.650002,25.63125,46.950733,0.3361091,49.741684,0.26453495,0.08261987,0.37135547,0.8861661,0.15861735,-0.2298415,-0.72787064,0.6262729,-1.0,0
1763545191567,1009.759,-0.2632105,3.8967116,7.740183,-0.05856666,0.4488329,-0.33001968,27.562502,-22.518751,26.04375,46.950733,0.3361091,49.741684,0.26220164,0.08740961,0.37004223,0.88694906,0.159475,-0.22665505,-0.73037994,0.6242919,-1.0,0
1763545191592,1009.7441,-1.1910275,4.395017,6.4977098,0.12667808,0.4989238,-0.22769985,31.575,-22.35,24.525002,46.950733,0.3361091,49.741684,0.2616366,0.0924215,0.3692994,0.8869174,0.16769944,-0.2210709,-0.7323524,0.62182355,-1.0,0
1763545191618,1009.7441,-1.8203398,5.1553364,5.5908303,0.21235187,0.14889829,-0.094378605,30.525002,-22.44375,23.868752,46.950733,0.3361091,49.741684,0.2632591,0.09398666,0.3685542,0.88658273,0.1697631,-0.22207956,-0.73204017,0.62127155,-1.0,0
1763545191644,1009.74603,-0.5419743,6.085546,8.014161,0.18043418,-0.30390522,0.08964441,30.187502,-22.5,26.062502,46.950733,0.3361091,49.741684,0.2688722,0.09092966,0.3676293,0.88560045,0.1688986,-0.22810903,-0.73047304,0.6211672,-1.0,0
1763545191670,1009.74603,-0.71724856,6.3427744,8.673384,0.22258386,-0.07009673,0.09834923,29.268751,-21.975,26.437502,46.950733,0.3361091,49.741684,0.2711439,0.09144449,0.3682404,0.8846004,0.17014931,-0.23006591,-0.7291585,0.62164843,-1.0,0
1763545191695,1009.7631,-0.9092726,6.6041903,8.259425,0.23098324,-0.047494736,0.18280129,30.31875,-22.612501,25.593752,46.950733,0.3361091,49.741684,0.27354223,0.091217786,0.3694388,0.8833849,0.17073971,-0.23236607,-0.7274437,0.62263924,-1.0,0
1763545191720,1009.7778,0.9403793,7.4386873,9.212965,0.052763447,-0.4338667,0.23472479,29.7,-23.4375,26.94375,46.950733,0.3361091,49.741684,0.2783991,0.084601715,0.37105218,0.8818485,0.16620336,-0.23883042,-0.72477955,0.6245247,-1.0,0
1763545191745,1009.7778,1.3663018,7.5026956,9.806984,-0.024969097,-0.23884813,0.13148865,28.85625,-23.38125,25.331251,46.950733,0.3361091,49.741684,0.2789255,0.08275536,0.37150398,0.88166714,0.16468854,-0.23984487,-0.7242599,0.6251397,-1.0,0
1763545191770,1009.8195,0.9559326,7.37109,9.163314,-0.18073961,-0.021227552,0.025809037,29.062502,-21.50625,27.206251,46.950733,0.3361091,49.741684,0.27708167,0.08170377,0.37172642,0.88225263,0.16319872,-0.23836094,-0.7245414,0.62577146,-1.0,0
1763545191795,1009.87396,1.8496519,6.3367925,12.397214,-0.56848603,-0.20097451,-0.105526894,29.56875,-21.956251,26.41875,46.950733,0.3361091,49.741684,0.26929992,0.07557284,0.3701298,0.88587254,0.15507992,-0.23277444,-0.7281718,0.62572527,-1.0,0
1763545191820,1009.87396,1.9794625,5.3389854,13.613366,-0.34811658,-0.14278965,-0.15393792,27.993752,-21.84375,25.48125,46.950733,0.3361091,49.741684,0.26707014,0.07381255,0.36886123,0.88722414,0.1524906,-0.23134683,-0.73046005,0.6242222,-1.0,0
1763545191846,1009.9052,1.2520444,4.6408796,12.449856,0.0184023,0.015729768,-0.110871956,28.837502,-20.643751,25.031252,46.950733,0.3361091,49.741684,0.26714933,0.07408381,0.368302,0.88741,0.15241021,-0.23157786,-0.73178613,0.6226009,-1.0,0
1763545191872,1009.8974,1.0145568,4.4925246,10.199407,0.20547964,-0.07009673,-0.0129808765,28.1625,-21.712502,25.781252,46.950733,0.3361091,49.741684,0.26880947,0.07350969,0.3679955,0.8870835,0.1500252,-0.23555523,-0.7329197,0.62035066,-1.0,0
1763545191898,1009.8974,1.6540387,4.223332,8.852247,-0.025885396,-0.28710645,0.009926553,29.306252,-20.98125,27.000002,46.950733,0.3361091,49.741684,0.2705365,0.06845133,0.36701316,0.8873701,0.14744414,-0.23692994,-0.7338285,0.6193708,-1.0,0
1763545191925,1009.8752,1.6468602,4.213761,8.454441,-0.036728244,-0.17211115,-0.03405571,26.718752,-20.118752,26.456251,46.950733,0.3361091,49.741684,0.2704882,0.06714237,0.36643577,0.8877234,0.14601663,-0.23738392,-0.73477274,0.61841494,-1.0,0
1763545191951,1009.8752,1.3136597,4.217948,7.0779696,0.09873102,0.13194679,-0.15210533,29.268751,-21.337502,25.181252,46.950733,0.3361091,49.741684,0.2707716,0.069581255,0.3647319,0.88815075,0.14819804,-0.23705725,-0.7362914,0.6162112,-1.0,0
1763545191976,1009.83563,0.657428,4.232305,5.9527445,0.22472188,0.100487255,-0.1594357,28.800001,-22.143751,26.04375,46.950733,0.3361091,49.741684,0.27255446,0.0711501,0.36347577,0.8879961,0.15018897,-0.23830974,-0.7366362,0.6148324,-1.0,0
1763545192001,1009.7807,0.8153543,4.3357944,5.3796635,0.24457498,-0.082466744,-0.13057235,27.562502,-22.518751,25.575,46.950733,0.3361091,49.741684,0.27499843,0.07149735,0.3618816,0.8878658,0.15129606,-0.24051094,-0.73689806,0.6133883,-1.0,0
1763545192026,1009.7807,0.61914283,4.302893,5.283951,0.12545635,-0.02565632,-0.18570289,28.0125,-21.618752,27.31875,46.950733,0.3361091,49.741684,0.27796432,0.07280983,0.3583941,0.8882501,0.15251218,-0.24208087,-0.7373937,0.6118721,-1.0,0
1763545192052,1009.738,0.6466603,4.398008,5.834898,0.08071051,0.041996952,-0.15256348,27.91875,-22.125,26.587502,46.950733,0.3361091,49.741684,0.27848879,0.074112214,0.35727903,0.8884273,0.1550186,-0.24293591,-0.7383866,0.60970205,-1.0,0
1763545192077,1009.71454,0.5306084,4.670192,6.099305,0.12224931,0.11835505,-0.11896592,27.750002,-22.25625,25.837502,46.950733,0.3361091,49.741684,0.27932927,0.07579856,0.35656267,0.88830894,0.15691082,-0.24320619,-0.7384145,0.60907614,-1.0,0
1763545192102,1009.71454,0.7908279,5.5304112,5.9694943,0.13125958,-0.20295982,0.04535671,27.13125,-21.581251,28.031252,46.950733,0.3361091,49.741684,0.28310364,0.07440849,0.35579535,0.88753897,0.15770434,-0.24471289,-0.73805046,0.60870886,-1.0,0
1763545192127,1009.69696,1.314856,5.9234324,6.7148585,0.04864011,-0.23350306,0.040317077,28.9125,-22.78125,29.00625,46.950733,0.3361091,49.741684,0.28427908,0.072736815,0.3554871,0.8874253,0.1569104,-0.24711014,-0.73747027,0.6086488,-1.0,0
1763545192152,1009.70404,1.0917253,6.142974,8.224132,-0.054443322,0.017562363,0.02046397,28.893751,-21.6375,26.306252,46.950733,0.3361091,49.741684,0.2837166,0.073350064,0.35605353,0.88732773,0.15631948,-0.24787003,-0.7366225,0.6095178,-1.0,0
1763545192179,1009.70404,0.7363912,6.308079,9.153145,0.0041996953,0.34498587,0.061239194,28.143751,-22.48125,27.056252,46.950733,0.3361091,49.741684,0.28291482,0.07643676,0.3577067,0.8866581,0.15903199,-0.24615481,-0.7354388,0.6109389,-1.0,0
1763545192204,1009.7275,0.9415757,6.812366,8.897113,0.21662793,-0.038331766,0.14752385,28.44375,-20.94375,27.243752,46.950733,0.3361091,49.741684,0.28606334,0.07800696,0.36003605,0.88456583,0.16154173,-0.2486395,-0.7326017,0.6126805,-1.0,0
1763545192229,1009.7275,1.227518,7.190432,8.58784,0.04864011,0.005345067,0.1075122,29.268751,-21.975,26.906252,46.950733,0.3361091,49.741684,0.28595898,0.078031674,0.36094207,0.8842281,0.16159852,-0.24849024,-0.731843,0.6136321,-1.0,0
1763545192255,1009.74677,1.0504491,7.3022966,9.127422,-0.26671883,0.12828161,0.045509428,28.800001,-19.9125,27.000002,46.950733,0.3361091,49.741684,0.2828847,0.07797793,0.36185288,0.88484925,0.16073862,-0.24549419,-0.7318316,0.61507577,-1.0,0
1763545192280,1009.7775,0.7070791,6.224928,11.343176,-0.66759884,0.19975278,-0.091018856,26.550001,-20.775002,28.050001,46.950733,0.3361091,49.741684,0.27095196,0.07728891,0.3626577,0.88830787,0.1565123,-0.23429136,-0.7346724,0.61714494,-1.0,0
1763545192305,1009.7775,0.11724831,5.602196,11.329417,-0.63843006,0.35475972,-0.10384701,28.0125,-21.618752,27.018751,46.950733,0.3361091,49.741684,0.26393747,0.07860679,0.36331868,0.8900323,0.15550585,-0.22728828,-0.7364221,0.6179324,-1.0,0
1763545192331,1009.81195,-0.111864455,5.1122656,10.974083,-0.57108223,0.36132652,-0.06429352,28.143751,-19.612501,26.41875,46.950733,0.3361091,49.741684,0.25779498,0.079525456,0.36406142,0.8914464,0.15437934,-0.22124553,-0.7378887,0.618658,-1.0,0
1763545192357,1009.83466,0.15254244,4.3316073,11.625529,-0.21372631,-0.18173227,-0.028099779,27.73125,-20.268751,25.743752,46.950733,0.3361091,49.741684,0.2528701,0.07610448,0.36353412,0.8933688,0.14928137,-0.21783076,-0.74083894,0.6175941,-1.0,0
1763545192382,1009.83466,0.05742774,4.02054,10.473385,-0.025579963,-0.12034036,0.015729768,30.056252,-19.650002,24.525002,46.950733,0.3361091,49.741684,0.25259405,0.075311616,0.36370286,0.8934454,0.14821075,-0.21796595,-0.7415163,0.61699104,-1.0,0
1763545192408,1009.8378,-0.09930214,4.042674,9.001799,0.028787002,0.051923506,0.09086613,28.612501,-19.425001,26.212502,46.950733,0.3361091,49.741684,0.25226808,0.07580608,0.36484188,0.8930312,0.14841023,-0.21762389,-0.7412686,0.6173614,-1.0,0
1763545192434,1009.8378,-0.1794617,4.191029,7.872985,0.05856666,0.09834923,0.16478078,27.900002,-19.5,24.6,46.950733,0.3361091,49.741684,0.2524713,0.07643036,0.36654612,0.8922223,0.14897317,-0.21769327,-0.7402489,0.61842394,-1.0,0
1763545192460,1009.8215,0.41814575,4.1425743,5.825925,0.13324489,-0.113162704,0.22678354,28.218752,-19.96875,26.2875,46.950733,0.3361091,49.741684,0.25548235,0.075154305,0.36973432,0.8901557,0.14865537,-0.22095464,-0.7373417,0.62081224,-1.0,0
1763545192485,1009.788,0.8673982,4.1401815,5.1326046,0.07582359,-0.09651663,0.18356487,28.425001,-19.575,26.85,46.950733,0.3361091,49.741684,0.2563908,0.074365385,0.37092575,0.8894648,0.14823636,-0.22201902,-0.7361574,0.6219371,-1.0,0
1763545192511,1009.788,0.28594232,4.2095733,5.723632,-0.15401429,0.0876591,0.0048869182,27.45,-17.94375,26.868752,46.950733,0.3361091,49.741684,0.25428402,0.07442871,0.3719439,0.88963914,0.14783636,-0.21987359,-0.73552036,0.6235462,-1.0,0
1763545192536,1009.75555,-0.020937199,4.238287,6.291329,-0.10071633,0.05665771,0.038179047,29.156252,-19.10625,23.8125,46.950733,0.3361091,49.741684,0.25368395,0.07447726,0.37248114,0.88958156,0.14776263,-0.21924558,-0.7351282,0.62424684,-1.0,0
1763545192561,1009.7397,0.33080772,4.6767716,5.877969,-0.033063058,-0.011300999,0.049327333,27.750002,-19.275002,27.525002,46.950733,0.3361091,49.741684,0.2533373,0.07430545,0.37276053,0.88957775,0.1475449,-0.21893284,-0.7348946,0.624683,-1.0,0
1763545192586,1009.7397,-0.53300124,5.198407,8.016554,-0.26122105,0.16676609,-0.06963859,27.825,-19.7625,26.00625,46.950733,0.3361091,49.741684,0.24879044,0.07559824,0.37272716,0.89076525,0.1473378,-0.21672204,-0.73512584,0.62523043,-1.0,0
1763545192612,1009.748,-0.80877405,5.081159,9.373284,-0.054901473,0.09773836,0.027030766,27.937502,-19.125,26.737501,46.950733,0.3361091,49.741684,0.24882577,0.0761685,0.37320077,0.8905085,0.14823857,-0.21387202,-0.73481596,0.6263622,-1.0,0
1763545192637,1009.7673,-0.39840496,5.31745,9.519845,0.23281583,-0.18127412,0.12721258,26.587502,-19.275002,26.41875,46.950733,0.3361091,49.741684,0.25198126,0.074961424,0.37357458,0.88956636,0.1480238,-0.21726185,-0.7338757,0.62634873,-1.0,0
1763545192662,1009.7673,0.22432712,6.0047884,9.284152,0.18150319,-0.110108376,0.16737695,27.468752,-18.675001,25.66875,46.950733,0.3361091,49.741684,0.25699836,0.07310356,0.3752402,0.8875824,0.14749542,-0.22102658,-0.73272645,0.6265016,-1.0,0
1763545192688,1009.79095,-0.38404804,6.2751775,9.87817,0.09262237,-0.06734784,0.17318016,26.7,-18.75,26.062502,46.950733,0.3361091,49.741684,0.25862134,0.07189701,0.3763245,0.8867501,0.14779308,-0.22259714,-0.7314403,0.62737775,-1.0,0
1763545192713,1009.81976,-0.4743771,6.726823,10.9788685,0.2520581,-0.54748756,0.23044874,26.550001,-17.400002,25.06875,46.950733,0.3361091,49.741684,0.26385504,0.066981524,0.37638104,0.8855684,0.14413612,-0.23093462,-0.7289298,0.6281364,-1.0,0
1763545192739,1009.81976,0.28713873,6.9338017,9.577272,0.3907244,-0.8692606,0.27351472,26.23125,-18.91875,25.968752,46.950733,0.3361091,49.741684,0.26987645,0.060637478,0.376272,0.8842563,0.13996105,-0.23858145,-0.72762245,0.6277383,-1.0,0
1763545192765,1009.8215,2.5669005,6.3768725,10.106087,-0.66469723,-0.052687086,0.08093958,25.987501,-17.1,28.218752,46.950733,0.3361091,49.741684,0.26378962,0.053279903,0.3778284,0.8859018,0.13557896,-0.2400245,-0.7270258,0.62884027,-1.0,0
1763545192790,1009.8215,2.5202405,5.6321063,12.87518,-0.8099303,0.21151192,-0.04856375,26.737501,-17.025002,27.35625,46.950733,0.3361091,49.741684,0.25654805,0.052421387,0.37829578,0.88787806,0.12833545,-0.22824311,-0.72973716,0.63160014,-1.0,0
