timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545037516,1009.7504,-0.3469593,3.505485,7.4129643,-0.077198036,-0.03894263,-0.041233372,76.59375,-21.675001,20.081251,46.950733,0.3361091,49.741684,0.26191714,-0.0035649843,-0.010783333,0.9650235,0.19731303,0.17228137,0.63651425,0.7254215,-1.0,0
1763545037541,1009.7441,-0.7573284,3.8608193,6.9116683,0.123471044,-0.045051277,0.053450666,76.256256,-19.725,19.987501,46.950733,0.3361091,49.741684,0.26104107,-0.0038214934,-0.011267371,0.96525437,0.1967403,0.17161094,0.6366976,0.72557503,-1.0,0
1763545037566,1009.7358,-0.5802595,4.2454658,6.3326054,0.21342088,-0.13423753,0.1018617,73.950005,-21.581251,21.2625,46.950733,0.3361091,49.741684,0.26407403,-0.0055752224,-0.010335506,0.9644309,0.20006248,0.17245632,0.6372858,0.72394794,-1.0,0
1763545037591,1009.7358,-0.5814559,4.727021,6.265008,0.2534325,-0.16737695,0.092546016,76.14375,-20.98125,20.7,46.950733,0.3361091,49.741684,0.26655295,-0.007243,-0.009921463,0.963742,0.20300803,0.17288916,0.63718647,0.7231117,-1.0,0
1763545037616,1009.7226,-0.76271224,5.7403817,6.9673014,0.043905906,-0.17776164,0.053908817,75.975006,-19.743752,19.25625,46.950733,0.3361091,49.741684,0.26888445,-0.009094716,-0.009941616,0.96307814,0.20605291,0.17298484,0.6364221,0.7229006,-1.0,0
1763545037641,1009.7226,-0.3505485,5.7954164,8.582457,-0.030314164,-0.0971275,0.045967575,75.15,-20.831251,20.325,46.950733,0.3361091,49.741684,0.2695758,-0.01149469,-0.009827393,0.9628604,0.20822242,0.1716003,0.6361469,0.7228512,-1.0,0
1763545037666,1009.726,-0.068793654,5.6578293,10.239487,0.053985175,-0.22846343,0.0097738365,75.61875,-20.1375,18.075,46.950733,0.3361091,49.741684,0.27004844,-0.013547032,-0.01034868,0.96269584,0.20989117,0.1704564,0.6358799,0.7228742,-1.0,0
1763545037691,1009.74774,0.15672988,6.257231,10.642078,0.1721875,-0.13286309,-0.056963142,74.981255,-20.98125,20.19375,46.950733,0.3361091,49.741684,0.27146834,-0.016388297,-0.01138205,0.9622405,0.2127651,0.16939496,0.63515484,0.72292095,-1.0,0
1763545037716,1009.74774,-0.51505506,6.576673,10.894522,0.08956805,0.023212861,-0.055588696,76.200005,-20.71875,19.9125,46.950733,0.3361091,49.741684,0.2737591,-0.017007312,-0.012700767,0.961564,0.21475075,0.17063233,0.63427854,0.7228122,-1.0,0
1763545037741,1009.7753,-0.91106725,6.3140607,10.654043,0.02451095,0.07177661,0.044745844,74.11875,-21.675001,18.9375,46.950733,0.3361091,49.741684,0.2737591,-0.017007312,-0.012700767,0.961564,0.21475075,0.17063233,0.63427854,0.7228122,-1.0,0
1763545037766,1009.79315,0.9385847,5.8067822,11.287542,-0.5156462,-0.05574141,0.23304491,75.24375,-21.9375,18.993752,46.950733,0.3361091,49.741684,0.2718998,-0.015890881,-0.010230651,0.96213996,0.21252327,0.17034045,0.636918,0.7212166,-1.0,0
1763545037791,1009.79315,1.9884356,4.8903313,12.7352,-0.53473574,0.0377209,0.08032872,75.356255,-19.931252,18.862501,46.950733,0.3361091,49.741684,0.2670036,-0.01694047,-0.008294582,0.96351093,0.20953645,0.16635014,0.6395106,0.7207276,-1.0,0
1763545037816,1009.81976,0.91166544,4.313661,12.591631,-0.26412266,0.25961754,-0.053145237,74.287506,-21.525002,19.06875,46.950733,0.3361091,49.741684,0.25858217,-0.014800632,-0.007271285,0.9658485,0.20152047,0.16270617,0.6433064,0.72046727,-1.0,0
1763545037842,1009.81976,0.11246266,4.024728,11.140384,0.06314815,0.09498947,0.014813471,75.168755,-20.8125,18.9375,46.950733,0.3361091,49.741684,0.25860173,-0.013954759,-0.006879551,0.96585876,0.20079415,0.16355823,0.6443641,0.7195313,-1.0,0
1763545037867,1009.8349,1.4338989,3.8536408,8.486744,0.20242532,-0.38255405,0.10216714,76.2375,-19.95,18.150002,46.950733,0.3361091,49.741684,0.2605568,-0.016689809,-0.006556098,0.965292,0.20395003,0.16301158,0.6447971,0.71837896,-1.0,0
1763545037892,1009.82074,1.9214365,3.9714873,7.865208,0.048792824,-0.14691298,0.019853106,74.25,-20.2875,19.3125,46.950733,0.3361091,49.741684,0.26235804,-0.022468306,-0.0065840497,0.9646866,0.20896828,0.16021495,0.6452788,0.7171323,-1.0,0
1763545037918,1009.82074,1.3561323,4.2107697,7.3980093,-0.13629921,0.17715079,-0.11835505,75.075005,-20.456251,19.85625,46.950733,0.3361091,49.741684,0.26105827,-0.02085403,-0.007188367,0.96507096,0.20685683,0.16061307,0.6453742,0.7175694,-1.0,0
1763545037943,1009.7961,-0.2416751,4.2981076,7.3100734,-0.04741838,0.15775582,-0.14416409,76.481255,-18.806252,17.456251,46.950733,0.3361091,49.741684,0.25933266,-0.018170249,-0.008452044,0.9655801,0.20373516,0.16147934,0.6449525,0.71864647,-1.0,0
1763545037968,1009.77386,0.18604197,4.4775696,6.538388,0.09078978,-0.046731155,-0.033444848,76.425,-19.06875,18.09375,46.950733,0.3361091,49.741684,0.25890446,-0.016271908,-0.009423483,0.9657199,0.20209824,0.16264252,0.64450854,0.71924436,-1.0,0
1763545037994,1009.77386,1.0588241,4.6767716,5.953343,0.074143715,-0.03084867,-0.04291325,76.762505,-18.7875,18.0375,46.950733,0.3361091,49.741684,0.26072896,-0.01684866,-0.010301361,0.96521,0.2038331,0.1634489,0.64352125,0.719456,-1.0,0
1763545038018,1009.7402,0.6376872,4.657031,7.135397,0.034284785,0.098196514,-0.19532402,75.600006,-18.768751,18.0,46.950733,0.3361091,49.741684,0.26081187,-0.015585213,-0.011255441,0.9651983,0.20305355,0.16442315,0.64275825,0.7201362,-1.0,0
1763545038043,1009.7402,0.41635114,4.5278187,7.57448,0.20990841,-0.06658426,-0.18249585,76.03125,-19.48125,18.150002,46.950733,0.3361091,49.741684,0.26132533,-0.014346285,-0.012789071,0.9650594,0.20259067,0.16569172,0.6415595,0.7210442,-1.0,0
1763545038068,1009.72894,0.49232325,4.604987,6.9786673,0.37957612,-0.083993904,-0.13133593,76.8375,-19.275002,17.2875,46.950733,0.3361091,49.741684,0.2668947,-0.015175699,-0.015982643,0.9634736,0.20719083,0.16892317,0.6384345,0.7217605,-1.0,0
1763545038094,1009.7236,0.4223332,5.2283173,6.608378,0.2494619,0.06918044,-0.069485866,75.84375,-18.993752,17.681252,46.950733,0.3361091,49.741684,0.27025506,-0.0150120435,-0.016748954,0.962526,0.20955305,0.17132036,0.6372591,0.72155225,-1.0,0
1763545038119,1009.7236,0.32961133,5.4783673,7.274181,0.2438114,0.0021380268,-0.04886918,75.543755,-19.78125,17.90625,46.950733,0.3361091,49.741684,0.27283233,-0.014315736,-0.017159304,0.961802,0.21100503,0.17354915,0.636384,0.7213688,-1.0,0
1763545038144,1009.7277,0.07178468,5.788836,7.7383885,0.30673048,-0.13087778,0.0003054324,76.03125,-21.6,19.2,46.950733,0.3361091,49.741684,0.2783101,-0.015547998,-0.01786408,0.9601993,0.21588753,0.17632595,0.6347478,0.72069204,-1.0,0
1763545038169,1009.727,0.029910283,6.2063837,7.602596,0.2880991,-0.18997894,0.0810923,76.6125,-18.91875,16.81875,46.950733,0.3361091,49.741684,0.28115675,-0.017517433,-0.017597236,0.9593406,0.21933763,0.17676814,0.6342826,0.71995115,-1.0,0
1763545038195,1009.727,1.9710877,6.1010995,10.456037,-0.14103341,-0.07467822,-0.050243627,75.61875,-20.1375,17.456251,46.950733,0.3361091,49.741684,0.28182924,-0.019590205,-0.017151156,0.9591113,0.22129744,0.17561021,0.63419104,0.71971536,-1.0,0
1763545038220,1009.74066,0.84825563,6.085546,11.440085,-0.07903063,0.22525638,-0.20189081,75.600006,-19.518751,17.587502,46.950733,0.3361091,49.741684,0.28056076,-0.020460198,-0.017765626,0.95945376,0.21858391,0.17539202,0.6338248,0.72091943,-1.0,0
1763545038245,1009.74066,-0.7004988,6.390033,10.500902,0.03718639,0.43417215,-0.15790854,76.6125,-18.91875,17.2875,46.950733,0.3361091,49.741684,0.27993882,-0.013630332,-0.019257886,0.9597279,0.21566802,0.17899391,0.63391477,0.72083324,-1.0,0
1763545038271,1009.77484,-0.86081797,6.533602,10.508678,-0.20013458,0.058795735,-0.00641408,76.89375,-18.900002,18.337502,46.950733,0.3361091,49.741684,0.27972516,-0.010061173,-0.01885284,0.95984226,0.21309796,0.18148462,0.6342995,0.7206363,-1.0,0
1763545038296,1009.78314,-0.17108682,5.723632,11.94856,-0.23480114,0.028710645,-0.029168794,78.131256,-18.6375,16.800001,46.950733,0.3361091,49.741684,0.27796322,-0.009157195,-0.018845167,0.9603632,0.21118969,0.18095945,0.63465023,0.7210213,-1.0,0
1763545038322,1009.78314,-0.4235296,4.6785665,12.024532,-0.09124792,0.19486587,-0.06398808,77.3625,-20.325,16.81875,46.950733,0.3361091,49.741684,0.2743134,-0.0065804715,-0.01918604,0.9614264,0.20654884,0.18063419,0.63595194,0.72130024,-1.0,0
1763545038347,1009.81,-0.7495517,4.016951,9.48455,0.08743002,-0.054061532,0.013897174,78.675,-18.712502,18.45,46.950733,0.3361091,49.741684,0.2743832,-0.0049436255,-0.019014675,0.9614197,0.20533669,0.18206431,0.6366947,0.7206311,-1.0,0
1763545038372,1009.81537,-0.5174479,3.9631126,8.674581,0.005268709,-0.15699224,0.0377209,77.287506,-20.587502,17.306252,46.950733,0.3361091,49.741684,0.27474338,-0.0052931844,-0.01907364,0.9613138,0.20570734,0.18219884,0.63709813,0.72013474,-1.0,0
1763545038397,1009.81537,-0.37447673,4.063013,7.98784,-0.10758856,-0.1375973,0.047189303,77.2125,-19.48125,17.56875,46.950733,0.3361091,49.741684,0.27316797,-0.007947733,-0.019140719,0.9617431,0.20617561,0.1793754,0.63802564,0.71988845,-1.0,0
1763545038422,1009.80194,-0.40677986,4.0911283,7.9519477,-0.21815509,-0.03161225,0.09040799,78.95625,-19.66875,16.1625,46.950733,0.3361091,49.741684,0.27097952,-0.008324879,-0.018427351,0.9623727,0.2047696,0.17767559,0.6391922,0.7196764,-1.0,0
1763545038447,1009.7878,-0.28235307,3.9571304,7.2789664,0.0041996953,0.13820815,0.21700971,78.975006,-19.650002,15.843751,46.950733,0.3361091,49.741684,0.26919574,-0.0074517988,-0.016660897,0.96291256,0.20280597,0.17717674,0.64110255,0.71865547,-1.0,0
1763545038473,1009.7878,-0.10468599,3.9607196,6.006583,0.14989094,-0.027947064,0.24129158,78.65625,-19.706251,16.800001,46.950733,0.3361091,49.741684,0.26909697,-0.006636628,-0.014303093,0.962984,0.20212579,0.17777061,0.6431031,0.71691084,-1.0,0
1763545038499,1009.75946,0.4121637,3.9445682,6.1124654,-0.042989608,-0.17211115,0.11300998,79.068756,-20.643751,16.050001,46.950733,0.3361091,49.741684,0.2713995,-0.009676029,-0.010598087,0.9623598,0.20585902,0.1771254,0.64548373,0.7138623,-1.0,0
1763545038524,1009.75946,0.718445,3.9445682,6.1124654,-0.042989608,-0.17211115,0.11300998,77.90625,-19.143751,15.618751,46.950733,0.3361091,49.741684,0.27109805,-0.0117087485,-0.009970357,0.96242887,0.20702149,0.17542334,0.64597523,0.71350175,-1.0,0
1763545038549,1009.7353,-0.037686955,4.17727,6.4438715,0.07979421,0.12797616,0.05864302,78.8625,-20.0625,17.587502,46.950733,0.3361091,49.741684,0.27166462,-0.010435024,-0.0084104445,0.9622987,0.20652515,0.17679913,0.64722496,0.71217227,-1.0,0
1763545038575,1009.72626,-0.4019942,4.727619,6.026324,0.15752676,-0.024281874,0.041538805,77.850006,-19.40625,16.10625,46.950733,0.3361091,49.741684,0.27324903,-0.010698437,-0.008093309,0.9618498,0.20787765,0.17766926,0.64711094,0.71166563,-1.0,0
1763545038601,1009.72626,-0.043070808,5.554938,7.683952,-0.015500694,-0.18997894,-0.055283263,77.0625,-20.362501,16.85625,46.950733,0.3361091,49.741684,0.2744664,-0.0128397625,-0.008617464,0.96147233,0.21027337,0.17686653,0.64627635,0.7119201,-1.0,0
1763545038627,1009.71454,-0.77587277,5.599803,9.010174,-0.0112246405,0.08964441,-0.034208428,78.4875,-19.2,15.093751,46.950733,0.3361091,49.741684,0.2745347,-0.01335598,-0.009764395,0.96143484,0.21071564,0.17648397,0.6452401,0.7128236,-1.0,0
1763545038652,1009.73285,-1.1383854,5.7487564,9.132806,0.18898629,0.09498947,0.08689552,77.30625,-20.56875,16.21875,46.950733,0.3361091,49.741684,0.276255,-0.012404241,-0.008757286,0.9609644,0.21131529,0.17837195,0.64573306,0.71172893,-1.0,0
1763545038678,1009.73285,0.89730847,6.352346,8.705089,0.12515092,-0.48059785,0.116522454,77.568756,-20.175001,14.94375,46.950733,0.3361091,49.741684,0.27899626,-0.014929325,-0.007810352,0.96014434,0.21505132,0.17836681,0.64583594,0.7105168,-1.0,0
1763545038702,1009.74286,0.8327023,6.723233,9.349357,-0.07903063,-0.2452622,-0.040317077,76.631256,-20.38125,15.20625,46.950733,0.3361091,49.741684,0.2802912,-0.019711362,-0.008011667,0.9596792,0.21926811,0.17570768,0.6452896,0.710387,-1.0,0
1763545038727,1009.76605,-0.2434697,7.071389,9.957133,-0.28214318,0.11194097,-0.1178969,76.912506,-20.493752,15.0375,46.950733,0.3361091,49.741684,0.27730024,-0.020643162,-0.009885798,0.9605107,0.21773891,0.17294893,0.64433044,0.71240205,-1.0,0
1763545038752,1009.76605,0.068793654,6.2327046,11.586047,-0.12728895,-0.100487255,0.14187334,76.96875,-20.23125,14.231251,46.950733,0.3361091,49.741684,0.27457944,-0.018884342,-0.009855262,0.96132845,0.21456997,0.1723664,0.64481145,0.71306926,-1.0,0
1763545038777,1009.7983,1.7730815,5.857032,11.113464,-0.06131555,-0.29779658,0.09040799,78.43125,-19.462502,15.431251,46.950733,0.3361091,49.741684,0.27321333,-0.019878106,-0.008895442,0.96170694,0.21420094,0.17075893,0.6459375,0.7125476,-1.0,0
1763545038803,1009.7983,1.5074782,5.4664035,10.962717,-0.1372155,-0.082924895,-0.091324285,77.625,-21.28125,15.3,46.950733,0.3361091,49.741684,0.2709078,-0.02387881,-0.009826623,0.9622589,0.21507694,0.16644257,0.6462477,0.7130236,-1.0,0
1763545038828,1009.82587,0.7004988,4.930411,10.217353,-0.03733911,0.007941242,-0.029779658,77.381256,-18.825,15.656251,46.950733,0.3361091,49.741684,0.2693398,-0.02237524,-0.010273338,0.96273047,0.21281943,0.16659072,0.64660615,0.71334136,-1.0,0
1763545038853,1009.81464,1.4751751,4.462016,9.637094,0.021151192,-0.2441932,-0.040317077,76.200005,-19.800001,13.368751,46.950733,0.3361091,49.741684,0.26872224,-0.022251667,-0.010524219,0.96290314,0.2122079,0.16635679,0.6468589,0.71334904,-1.0,0
1763545038878,1009.81464,1.7635103,3.9553359,9.093325,-0.025579963,-0.14889829,-0.13988803,79.2375,-18.487501,13.89375,46.950733,0.3361091,49.741684,0.26809847,-0.025900489,-0.013100146,0.9629542,0.21405585,0.16348614,0.6457702,0.7144461,-1.0,0
1763545038904,1009.8034,0.8213364,3.926622,7.6019974,-0.08666644,0.11911863,-0.18234314,78.58125,-19.556252,14.175,46.950733,0.3361091,49.741684,0.2670455,-0.024541877,-0.014447959,0.96326303,0.21227403,0.16387591,0.64536697,0.71525234,-1.0,0
1763545038929,1009.77606,-0.07597212,4.241876,6.8542404,-0.016569708,0.12034036,0.006261364,77.53125,-19.44375,16.44375,46.950733,0.3361091,49.741684,0.26616165,-0.022180552,-0.01485475,0.9635587,0.20995767,0.16508108,0.64553547,0.7155068,-1.0,0
1763545038954,1009.77606,0.24466611,4.4656053,6.4241304,0.060399257,-0.018173227,0.052381653,76.293755,-19.931252,15.056251,46.950733,0.3361091,49.741684,0.26660773,-0.021241764,-0.014071166,0.96346825,0.20963646,0.16608265,0.646083,0.7148747,-1.0,0
1763545038979,1009.74554,0.4109673,4.618746,5.7427745,0.12820524,-0.1424842,0.017104214,79.8,-19.3125,13.575001,46.950733,0.3361091,49.741684,0.26795748,-0.02265559,-0.014249791,0.96305895,0.21161117,0.16593736,0.6455725,0.71478784,-1.0,0
1763545039005,1009.7214,0.36191443,4.6319065,5.8390856,-0.077198036,-0.09590577,-0.060322896,77.90625,-18.618752,13.275001,46.950733,0.3361091,49.741684,0.26886028,-0.02408114,-0.015008195,0.96276116,0.21329482,0.1654421,0.6445912,0.7152876,-1.0,0
1763545039030,1009.7214,0.7788638,4.651049,7.312466,-0.07185297,-0.13607013,-0.04886918,77.9625,-19.10625,12.825001,46.950733,0.3361091,49.741684,0.26842582,-0.024855722,-0.015830688,0.9628495,0.213555,0.16451289,0.64382744,0.7161117,-1.0,0
1763545039056,1009.71967,0.738784,4.727021,7.769495,0.11064288,-0.1375973,-0.08231403,77.2125,-20.456251,15.3,46.950733,0.3361091,49.741684,0.26890597,-0.027232066,-0.017713241,0.96261847,0.2155275,0.1630948,0.64227724,0.71723634,-1.0,0
1763545039081,1009.71967,0.39661035,4.9603214,7.3118677,0.23480114,-0.07086031,-0.06291907,77.53125,-18.91875,13.8,46.950733,0.3361091,49.741684,0.27112505,-0.027811525,-0.018410495,0.9619661,0.21754225,0.16418786,0.6413456,0.7172123,-1.0,0
1763545039106,1009.72064,0.45224348,5.8265233,7.356135,0.25526512,0.010384701,0.09666935,78.375,-17.7,13.181251,46.950733,0.3361091,49.741684,0.27353373,-0.027837532,-0.018269189,0.9612859,0.21934754,0.16577785,0.64088607,0.71670735,-1.0,0
1763545039132,1009.7187,0.72442704,6.166902,7.4069824,0.31467173,-0.07422007,0.0980438,78.05625,-20.71875,13.5375,46.950733,0.3361091,49.741684,0.27924624,-0.029065998,-0.016484164,0.95963794,0.22445513,0.16865112,0.64070684,0.7146128,-1.0,0
1763545039157,1009.7187,0.7148558,6.238687,7.3728848,0.2853502,-0.12980877,0.061544627,75.881256,-21.31875,13.481251,46.950733,0.3361091,49.741684,0.28215387,-0.030557645,-0.016172461,0.95874596,0.22765659,0.16946101,0.6400946,0.71395683,-1.0,0
1763545039182,1009.73334,1.1186446,6.2464633,9.585648,0.04405862,-0.0050396346,0.024281874,77.100006,-19.59375,14.962501,46.950733,0.3361091,49.741684,0.28366363,-0.031526223,-0.015906297,0.9582735,0.22947368,0.169708,0.63975215,0.7136233,-1.0,0
1763545039207,1009.73334,1.2646067,6.1806607,10.153943,0.059177525,0.09789108,-0.033444848,76.40625,-21.018751,12.4875,46.950733,0.3361091,49.741684,0.28415683,-0.03175376,-0.015657054,0.9581239,0.23000115,0.16986129,0.6397866,0.7133861,-1.0,0
1763545039233,1009.76215,0.9984053,6.3122663,9.899706,0.032757625,0.16798781,-0.1262963,77.83125,-20.38125,13.387501,46.950733,0.3361091,49.741684,0.28493738,-0.029175503,-0.016293833,0.95796347,0.22875585,0.17236958,0.6394808,0.713459,-1.0,0
1763545039259,1009.7836,-0.55812585,6.262017,9.32483,-0.5014436,0.29474226,-0.1472184,76.33125,-20.41875,15.243751,46.950733,0.3361091,49.741684,0.28369343,-0.026134232,-0.017266996,0.9584033,0.22576563,0.17376667,0.6391078,0.7144062,-1.0,0
1763545039284,1009.8217,-0.4354937,5.6793647,11.376676,-0.79679674,0.16859868,-0.091324285,78.9,-18.768751,12.8625,46.950733,0.3361091,49.741684,0.27187333,-0.020563481,-0.018609354,0.9619333,0.21331845,0.16980341,0.64049345,0.71793467,-1.0,0
1763545039309,1009.8217,-0.25543383,5.1786666,13.668401,-0.6792053,0.117744185,-0.009010255,78.9,-18.768751,12.8625,46.950733,0.3361091,49.741684,0.27187333,-0.020563481,-0.018609354,0.9619333,0.21331845,0.16980341,0.64049345,0.71793467,-1.0,0
1763545039334,1009.82635,-0.0735793,4.948357,10.992029,0.044364054,-0.10567961,0.098960094,77.700005,-18.150002,13.725,46.950733,0.3361091,49.741684,0.26235116,-0.01851618,-0.017856227,0.96462953,0.20469804,0.1651354,0.6439539,0.71843743,-1.0,0
1763545039359,1009.82635,-0.10468599,4.8412786,9.586246,0.050472703,-0.15286891,0.09010255,78.637505,-19.06875,15.993751,46.950733,0.3361091,49.741684,0.2622726,-0.01961971,-0.017217658,0.96464074,0.2052891,0.16440262,0.6448791,0.71760654,-1.0,0
1763545039384,1009.80975,-0.22432712,4.5487556,8.565108,0.012904518,-0.07925971,0.0980438,77.2125,-19.706251,15.1125,46.950733,0.3361091,49.741684,0.26243734,-0.022032768,-0.016088074,0.96456325,0.20695734,0.16287252,0.6460799,0.71639514,-1.0,0
1763545039409,1009.7912,0.19142582,3.8518462,7.361519,-0.09750929,-0.020005822,0.14401138,78.356255,-19.331251,13.106251,46.950733,0.3361091,49.741684,0.26200753,-0.022892036,-0.015109533,0.96467596,0.20721228,0.1619724,0.6469464,0.71574324,-1.0,0
1763545039434,1009.7912,0.3702893,3.5994034,7.4249287,-0.015347977,0.054825112,0.13377939,78.075005,-18.487501,13.406251,46.950733,0.3361091,49.741684,0.26102298,-0.023357976,-0.013854435,0.9649505,0.20680256,0.1609699,0.6480852,0.7150574,-1.0,0
1763545039459,1009.75946,0.26739794,3.5838501,6.512665,0.17661628,0.042760536,0.12675445,77.775,-18.50625,12.825001,46.950733,0.3361091,49.741684,0.26220673,-0.023116916,-0.01113759,0.96467054,0.2074226,0.16205747,0.65023774,0.71267396,-1.0,0
1763545039485,1009.7326,0.62153566,3.9140596,5.3700924,0.060093824,-0.12751803,0.019394957,78.99375,-19.63125,13.9875,46.950733,0.3361091,49.741684,0.26415536,-0.024616988,-0.0105630765,0.96410805,0.2098718,0.16228956,0.65026873,0.7118753,-1.0,0
1763545039511,1009.7326,0.2321038,3.7764723,5.9377894,-0.040393434,0.07987057,-0.043371398,78.506256,-18.45,13.81875,46.950733,0.3361091,49.741684,0.26487058,-0.02593738,-0.010679622,0.9638759,0.21132335,0.16177638,0.64990324,0.7118965,-1.0,0
1763545039536,1009.7292,-0.4121637,3.8033917,6.4570317,-0.028939718,0.16019928,-0.024281874,78.80625,-18.4125,13.781251,46.950733,0.3361091,49.741684,0.2643833,-0.02347791,-0.010724787,0.9640722,0.20929343,0.16323598,0.6499844,0.7120888,-1.0,0
1763545039561,1009.7292,-0.76749784,4.061816,6.7519474,0.076434456,0.031459536,0.06429352,78.46875,-19.44375,13.25625,46.950733,0.3361091,49.741684,0.26507944,-0.023125403,-0.010082103,0.9638965,0.20955917,0.16397211,0.65034586,0.7115113,-1.0,0
1763545039586,1009.7233,-0.23928227,5.1385865,6.7698936,0.18898629,-0.252898,0.18738277,79.70625,-18.956251,15.1125,46.950733,0.3361091,49.741684,0.26675248,-0.02456347,-0.008986642,0.9634101,0.21177113,0.16405259,0.6507817,0.71043855,-1.0,0
1763545039611,1009.72455,0.18125631,5.428716,7.457232,0.10957387,-0.33322674,0.14767656,77.418755,-20.2875,12.95625,46.950733,0.3361091,49.741684,0.26979637,-0.030576145,-0.007402024,0.9624034,0.21818,0.16162443,0.6508977,0.70894796,-1.0,0
1763545039637,1009.72455,0.54436713,5.6183476,8.595019,-0.008628465,-0.24938555,0.10216714,77.55,-19.66875,13.51875,46.950733,0.3361091,49.741684,0.26980916,-0.033114944,-0.007120357,0.9623179,0.21994768,0.15973921,0.6509258,0.7088032,-1.0,0
