timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545371226,1009.92303,-2.4837499,3.4456646,8.968898,0.060857404,-0.28351763,0.30932665,36.46875,-32.5875,29.081251,46.950733,0.3361091,49.741684,0.026226724,0.21749885,0.9369456,0.27228555,0.106491186,-0.19145028,-0.9182806,0.32979858,-1.0,0
1763545371252,1009.92303,-1.0139586,3.414558,9.081959,-0.12667808,-0.45242172,0.30657777,36.525,-31.575,28.087502,46.950733,0.3361091,49.741684,0.03323161,0.2146377,0.9384821,0.2684727,0.0992187,-0.193208,-0.91715133,0.33415526,-1.0,0
1763545371277,1009.9025,-0.2542374,3.097509,9.050254,-0.23648103,-0.12912154,0.12072215,35.943752,-31.518751,29.062502,46.950733,0.3361091,49.741684,0.034019597,0.21188101,0.9392907,0.26773503,0.096906275,-0.1914682,-0.91746867,0.33496314,-1.0,0
1763545371303,1009.8659,-1.5038891,3.144767,8.167302,-0.4011091,0.18852814,0.0051159924,35.081253,-31.706251,26.081251,46.950733,0.3361091,49.741684,0.031668987,0.20901105,0.9400437,0.26763707,0.09709386,-0.18777995,-0.9180728,0.33534133,-1.0,0
1763545371328,1009.8659,-1.6390835,3.0789645,8.167302,-0.30932665,0.13889538,0.11400264,35.2125,-31.575,27.750002,46.950733,0.3361091,49.741684,0.028691296,0.20580573,0.94091666,0.26738897,0.09764234,-0.18342616,-0.91859657,0.3361564,-1.0,0
1763545371354,1009.8227,-1.3776677,3.1016963,7.900502,-0.099800035,0.03718639,0.23907721,34.912502,-32.362503,27.993752,46.950733,0.3361091,49.741684,0.026178794,0.2024025,0.94266456,0.26406723,0.09773433,-0.179165,-0.91795236,0.34016368,-1.0,0
1763545371379,1009.79535,-0.5306084,3.418147,6.7351975,0.13080142,-0.076434456,0.32734716,34.706253,-32.006252,26.906252,46.950733,0.3361091,49.741684,0.027447365,0.20282277,0.94330883,0.26130134,0.09697028,-0.18024202,-0.9168189,0.3428595,-1.0,0
1763545371404,1009.79535,-0.43489552,3.5042887,6.5814586,0.123929195,-0.022831071,0.31329727,35.0625,-30.337502,25.237501,46.950733,0.3361091,49.741684,0.02909431,0.20382915,0.9438327,0.25843206,0.096244596,-0.18201588,-0.9155274,0.3455674,-1.0,0
1763545371429,1009.7736,-0.19860429,3.5539398,6.5407805,0.115835235,0.027717989,0.27542365,34.350002,-30.056252,28.218752,46.950733,0.3361091,49.741684,0.030868264,0.2061259,0.9447606,0.2529553,0.09619268,-0.18489921,-0.912996,0.35071012,-1.0,0
1763545371454,1009.7736,-0.101694964,3.7704902,6.419345,0.06879865,0.025121814,0.19158247,33.768753,-30.862501,27.4125,46.950733,0.3361091,49.741684,0.03129002,0.20692782,0.94506526,0.25110465,0.0963366,-0.18578869,-0.9121284,0.3524537,-1.0,0
1763545371479,1009.758,-0.9206385,4.066004,7.522436,-0.09308052,0.008781182,0.09231694,33.7125,-32.60625,26.8875,46.950733,0.3361091,49.741684,0.031201065,0.20687374,0.94534147,0.25011796,0.096410565,-0.18567517,-0.9117076,0.3535802,-1.0,0
1763545371505,1009.77704,-0.9726824,4.078566,8.783454,0.0193186,-0.032299474,0.15569416,34.0875,-32.193752,26.831251,46.950733,0.3361091,49.741684,0.03154087,0.20638649,0.94600606,0.247956,0.09593145,-0.18543835,-0.91081595,0.35612372,-1.0,0
1763545371530,1009.77704,-0.8751749,4.077968,9.4534445,0.24136795,-0.026801692,0.21891867,34.3125,-30.4125,26.081251,46.950733,0.3361091,49.741684,0.03267933,0.20846032,0.94603306,0.2459622,0.09624512,-0.18777788,-0.90963817,0.3578195,-1.0,0
1763545371555,1009.811,-0.12981063,3.982255,9.630513,0.28550294,0.21036656,0.3229184,34.575,-31.893751,27.375002,46.950733,0.3361091,49.741684,0.03351231,0.21160041,0.9460487,0.24309297,0.0974147,-0.19080925,-0.90797096,0.36012623,-1.0,0
1763545371581,1009.84174,0.22731815,4.7210393,9.609575,0.13110685,0.40416342,0.1758527,34.36875,-30.7875,27.0375,46.950733,0.3361091,49.741684,0.032915585,0.2144755,0.9463086,0.23961876,0.0995547,-0.19280048,-0.90620124,0.36292717,-1.0,0
1763545371606,1009.84174,-0.41934216,5.6823554,9.613763,-0.06849321,0.46326458,-0.058261227,34.575,-33.393753,27.150002,46.950733,0.3361091,49.741684,0.025691137,0.21713936,0.94667906,0.23662044,0.10693251,-0.19072227,-0.90479726,0.3654208,-1.0,0
1763545371633,1009.8693,-1.4279169,6.001797,9.9038925,-0.2135736,0.31512988,-0.20777038,33.787502,-32.9625,27.056252,46.950733,0.3361091,49.741684,0.021830497,0.21630338,0.946644,0.23790906,0.10963896,-0.18773133,-0.9053799,0.3647238,-1.0,0
1763545371659,1009.92596,-0.8775677,5.555536,10.986047,-0.64957833,-0.38736463,-0.3099375,31.725,-32.41875,25.556252,46.950733,0.3361091,49.741684,0.022251822,0.20654267,0.9471885,0.24429241,0.103662066,-0.18002556,-0.90936095,0.3604271,-1.0,0
1763545371683,1009.92596,-0.3062813,5.076373,12.817753,-0.78091425,-0.34048074,-0.38186684,34.03125,-31.06875,26.00625,46.950733,0.3361091,49.741684,0.022840463,0.19866577,0.94773626,0.2486085,0.09853121,-0.17401545,-0.9123783,0.35717794,-1.0,0
1763545371708,1009.97284,-0.51445687,3.0436704,13.482958,-0.10193806,-0.18669555,-0.31680974,33.862503,-31.2,25.875002,46.950733,0.3361091,49.741684,0.022507517,0.1930574,0.9477329,0.25303024,0.095420934,-0.16932985,-0.9151397,0.35318786,-1.0,0
1763545371733,1009.97284,-0.4019942,2.7708886,11.891132,0.19372049,-0.23083054,-0.06360629,34.55625,-32.11875,25.237501,46.950733,0.3361091,49.741684,0.023312684,0.19119783,0.94720256,0.25633374,0.09357955,-0.1683537,-0.91685474,0.3496817,-1.0,0
1763545371758,1009.97284,0.637089,2.7397819,10.283753,0.25954118,-0.21846052,0.084070265,35.175003,-30.45,26.625002,46.950733,0.3361091,49.741684,0.028591115,0.19330621,0.9464773,0.2568961,0.0903646,-0.17325991,-0.9169719,0.34781852,-1.0,0
1763545371783,1009.9533,1.5302101,2.7984061,9.120243,0.16287182,-0.12927426,0.0074067353,34.3125,-31.050001,26.737501,46.950733,0.3361091,49.741684,0.030551681,0.19411555,0.94623536,0.25695187,0.08912973,-0.17512895,-0.91705287,0.34698665,-1.0,0
1763545371809,1009.9533,1.0977074,2.9437702,8.006983,-0.07887791,0.11323906,-0.28275403,35.0625,-31.48125,29.306252,46.950733,0.3361091,49.741684,0.03073148,0.1941519,0.9458567,0.25829455,0.088886224,-0.17532429,-0.91776854,0.34505302,-1.0,0
1763545371834,1009.90546,0.6161518,2.8235307,7.710273,-0.08895718,0.2352593,-0.33009607,34.331253,-31.031252,25.968752,46.950733,0.3361091,49.741684,0.026594117,0.19333401,0.94480866,0.26315668,0.091605425,-0.17231868,-0.9200726,0.33967796,-1.0,0
1763545371859,1009.8532,0.1794617,2.7008986,7.327421,0.03046688,0.32826346,-0.32795802,35.0625,-32.456253,26.2875,46.950733,0.3361091,49.741684,0.023217114,0.1944072,0.9440223,0.265497,0.09492274,-0.17123921,-0.9209013,0.33705726,-1.0,0
1763545371884,1009.8532,-0.23449662,2.745764,5.9700923,0.3276526,0.19051345,-0.32001677,34.74375,-33.24375,27.6,46.950733,0.3361091,49.741684,0.020368626,0.1972409,0.9428856,0.26767164,0.098859765,-0.17188834,-0.92131215,0.33446237,-1.0,0
1763545371909,1009.79974,-0.4941179,2.800799,5.386842,0.29634577,0.106977694,-0.31360272,35.456253,-31.931252,27.13125,46.950733,0.3361091,49.741684,0.018948162,0.2007889,0.9414615,0.27013904,0.102070145,-0.17394508,-0.92163324,0.33153725,-1.0,0
1763545371934,1009.79974,-0.6586244,2.922833,5.1822557,0.1476002,0.062995434,-0.27374378,36.5625,-33.675003,27.281252,46.950733,0.3361091,49.741684,0.018175516,0.20391095,0.94006175,0.27271506,0.10452922,-0.17602183,-0.921993,0.32866222,-1.0,0
1763545371960,1009.7668,-0.80937225,3.4372897,6.451648,-0.21281002,0.12438734,-0.08544471,35.86875,-33.506252,27.337502,46.950733,0.3361091,49.741684,0.016215622,0.20548905,0.9385877,0.27670252,0.10709495,-0.1761232,-0.9230319,0.3248436,-1.0,0
1763545371985,1009.7702,-0.7052845,3.7878382,7.537391,-0.23831362,0.14958552,0.009697478,35.943752,-33.225002,25.931252,46.950733,0.3361091,49.741684,0.014335135,0.20408681,0.93876123,0.27725565,0.1078295,-0.17386697,-0.9234398,0.3246568,-1.0,0
1763545372010,1009.7702,-0.8249256,4.1988053,8.617152,-0.16577344,0.028481571,0.077198036,35.381252,-33.675003,27.54375,46.950733,0.3361091,49.741684,0.011894567,0.2011543,0.9397591,0.27613127,0.1081209,-0.17004235,-0.9235352,0.32630986,-1.0,0
1763545372035,1009.80145,-0.7908279,4.4339004,9.647263,-0.03932442,-0.11476622,0.15584688,36.61875,-32.68125,26.737501,46.950733,0.3361091,49.741684,0.01317605,0.20057172,0.9402194,0.2749274,0.10674809,-0.17031579,-0.9231898,0.32759422,-1.0,0
1763545372060,1009.8625,-0.3589234,5.233701,10.59841,0.0034361144,-0.15859577,0.21113014,36.581253,-33.45,28.800001,46.950733,0.3361091,49.741684,0.0154011,0.20068789,0.9406487,0.2732528,0.105006695,-0.17171611,-0.9225682,0.3291733,-1.0,0
1763545372086,1009.8625,-0.23688944,5.3970113,11.25165,-0.1503491,0.0041996953,0.14362958,35.7,-32.90625,27.31875,46.950733,0.3361091,49.741684,0.017472321,0.19914386,0.9418067,0.27025256,0.10240867,-0.17168583,-0.9217794,0.33220348,-1.0,0
1763545372110,1009.9216,-0.50488555,5.2235317,12.063416,-0.23861906,0.24457498,0.16042836,35.568752,-32.775,26.868752,46.950733,0.3361091,49.741684,0.015092224,0.19761992,0.9427206,0.26832157,0.10342565,-0.16906962,-0.9214307,0.33419156,-1.0,0
1763545372135,1009.9216,-0.54735816,5.9473605,12.4630165,-0.021762058,0.1220966,0.324751,35.11875,-32.081253,27.806252,46.950733,0.3361091,49.741684,0.011652084,0.19720343,0.9438067,0.26495984,0.105957985,-0.16672696,-0.9203709,0.33747953,-1.0,0
1763545372160,1009.95013,0.016151553,5.59741,12.495918,0.04344776,-0.32719445,0.18562654,34.518753,-32.15625,27.862501,46.950733,0.3361091,49.741684,0.011253377,0.19742219,0.9446684,0.26172358,0.106407724,-0.166672,-0.9191789,0.34059942,-1.0,0
1763545372186,1009.95844,-0.23090738,4.2017965,12.351152,0.19478951,-0.1663843,0.0025198173,36.693752,-31.66875,25.7625,46.950733,0.3361091,49.741684,0.017158806,0.19822575,0.94466305,0.26081365,0.10199971,-0.1708331,-0.91882104,0.34085193,-1.0,0
1763545372211,1009.95844,-2.6835506,3.173481,8.510672,0.27908885,0.015806125,0.047876526,34.631252,-33.018753,27.900002,46.950733,0.3361091,49.741684,0.016010152,0.20185138,0.9438694,0.2609796,0.10500989,-0.1731278,-0.91835636,0.3400314,-1.0,0
1763545372236,1009.91156,-2.3742783,3.3236306,7.8311105,-0.130496,-0.43501207,0.14607304,34.875,-31.125002,27.45,46.950733,0.3361091,49.741684,0.016196016,0.20437625,0.9434325,0.26058236,0.106384076,-0.17525522,-0.91767454,0.34035486,-1.0,0
1763545372261,1009.904,-1.2861422,2.9515467,9.178867,-0.48357582,-0.45211628,0.099341884,35.775,-32.625,25.9125,46.950733,0.3361091,49.741684,0.022484832,0.19655693,0.94502354,0.26036537,0.09680766,-0.17253546,-0.9186449,0.3419814,-1.0,0
1763545372286,1009.904,-0.849452,2.1385853,10.450055,-0.336052,0.14821106,-0.018249584,34.893753,-31.63125,28.875002,46.950733,0.3361091,49.741684,0.022044128,0.19121441,0.9460017,0.2608293,0.09398937,-0.16797289,-0.9198088,0.3419106,-1.0,0
1763545372311,1009.8896,-1.5672989,2.3138595,9.758529,-0.085292,0.25831944,0.09705114,36.225002,-30.975,27.000002,46.950733,0.3361091,49.741684,0.0195973,0.18809852,0.94667214,0.26085758,0.094096154,-0.16404578,-0.92048323,0.34197295,-1.0,0
1763545372336,1009.8896,-1.5248263,2.4346972,8.624331,0.15722132,0.291917,0.22166756,35.006252,-31.35,26.23125,46.950733,0.3361091,49.741684,0.016896658,0.1876333,0.9471632,0.25959563,0.09598928,-0.16210435,-0.9201979,0.34313852,-1.0,0
1763545372361,1009.8481,-1.3357933,2.6165516,7.242476,0.28199047,0.24365869,0.3352884,36.28125,-31.462502,27.16875,46.950733,0.3361091,49.741684,0.013601786,0.192651,0.9478398,0.25357515,0.10160074,-0.16424586,-0.9172167,0.3484453,-1.0,0
1763545372386,1009.8017,-0.17467605,3.2925239,6.4277196,0.25572327,0.02527453,0.47334385,35.04375,-30.35625,26.775002,46.950733,0.3361091,49.741684,0.013759254,0.19551006,0.9483941,0.24926847,0.10316675,-0.16664372,-0.91510177,0.35238507,-1.0,0
1763545372411,1009.8017,0.5162515,3.5072799,6.416952,0.25694498,-0.024205517,0.36567894,35.8125,-31.63125,26.775002,46.950733,0.3361091,49.741684,0.015091451,0.19797279,0.9490199,0.24482703,0.10354222,-0.16941066,-0.91297823,0.3564404,-1.0,0
1763545372436,1009.77264,0.62931234,3.7998023,6.1716876,0.19219333,-0.048792824,0.17783801,32.7,-30.975,28.612501,46.950733,0.3361091,49.741684,0.01842367,0.20211841,0.94937986,0.23976465,0.10322816,-0.17474331,-0.910383,0.36057118,-1.0,0
1763545372462,1009.7636,-0.24945176,3.9176488,6.856035,-0.17157665,-0.15966478,-0.09995275,34.143753,-31.181252,26.456251,46.950733,0.3361091,49.741684,0.019676229,0.20236555,0.9492672,0.23990242,0.10235955,-0.17567436,-0.910366,0.36040923,-1.0,0
1763545372487,1009.7636,-0.5353941,3.5838501,8.176873,-0.20899211,-0.1268308,-0.09674571,33.43125,-31.650002,28.725,46.950733,0.3361091,49.741684,0.020686492,0.20067857,0.94929475,0.24112171,0.10057446,-0.17488454,-0.91105855,0.3595448,-1.0,0
1763545372512,1009.78046,-0.6269195,3.431906,9.218947,-0.06772963,-0.11568252,-0.06879865,34.36875,-30.056252,27.45,46.950733,0.3361091,49.741684,0.021925101,0.19761683,0.9493873,0.24316713,0.09776919,-0.17313096,-0.9123507,0.35788688,-1.0,0
1763545372537,1009.7985,-0.43968117,3.9224346,9.346964,0.21097742,-0.28825182,-0.07506001,33.506252,-32.756252,28.462502,46.950733,0.3361091,49.741684,0.023656653,0.19834222,0.9489906,0.2439623,0.096773304,-0.17474037,-0.9125251,0.35692954,-1.0,0
1763545372563,1009.7985,-0.23808585,4.2999024,9.226724,0.077198036,-0.3194059,-0.17615813,32.175003,-32.1375,27.6375,46.950733,0.3361091,49.741684,0.02663986,0.19958374,0.94834304,0.24515755,0.095065735,-0.17749888,-0.91272515,0.355513,-1.0,0
1763545372588,1009.82587,-0.26679972,4.5882373,9.405587,-0.20654866,-0.09414954,-0.31039566,33.46875,-30.88125,26.812502,46.950733,0.3361091,49.741684,0.029315852,0.19771601,0.9472818,0.25041178,0.09180199,-0.17754842,-0.91493744,0.35062578,-1.0,0
1763545372613,1009.82587,-0.67477596,4.755735,10.086944,-0.46204284,0.1862374,-0.3983602,33.6375,-30.750002,26.94375,46.950733,0.3361091,49.741684,0.025770755,0.19418636,0.9472091,0.25381565,0.09262749,-0.1726054,-0.91684264,0.34788945,-1.0,0
1763545372638,1009.8659,-0.7800602,5.352744,11.887543,-0.6130792,-0.109268434,-0.41302094,35.9625,-30.768751,28.406252,46.950733,0.3361091,49.741684,0.02201506,0.18970676,0.9472611,0.25733894,0.09308821,-0.16675697,-0.9188765,0.34524286,-1.0,0
1763545372663,1009.9233,-0.28594232,5.032106,13.152149,-0.5585595,-0.18990259,-0.46509716,35.756252,-30.50625,25.63125,46.950733,0.3361091,49.741684,0.020736553,0.18410422,0.9472741,0.2614331,0.09087761,-0.16144855,-0.9212206,0.34209394,-1.0,0
1763545372688,1009.9233,-0.28713873,4.1479583,13.976477,-0.25098908,-0.063759014,-0.5161044,37.050003,-29.8875,25.931252,46.950733,0.3361091,49.741684,0.019511059,0.17610057,0.94614094,0.27097067,0.08712508,-0.15427674,-0.92602026,0.3333082,-1.0,0
1763545372713,1009.9516,-0.6861419,2.650051,11.346167,0.16852233,-0.17951788,-0.31757334,36.300003,-29.325,25.050001,46.950733,0.3361091,49.741684,0.019393718,0.17632301,0.94481283,0.27543154,0.08728671,-0.15442456,-0.9276862,0.3285306,-1.0,0
1763545372739,1009.9372,-0.048454657,2.4311078,10.149158,0.12301289,-0.19310963,-0.17692171,36.881252,-31.518751,25.10625,46.950733,0.3361091,49.741684,0.020834029,0.17708457,0.94369835,0.2786404,0.08650754,-0.15591486,-0.92877185,0.3249459,-1.0,0
1763545372764,1009.9372,0.7471589,2.452045,9.290133,0.030161448,-0.14026983,-0.16195552,37.40625,-31.087502,24.88125,46.950733,0.3361091,49.741684,0.023893988,0.17699729,0.9425678,0.28225318,0.08382676,-0.15770869,-0.93026114,0.32049227,-1.0,0
1763545372789,1009.9057,0.9637093,2.612364,8.632706,-0.13095413,-0.018555017,-0.31696245,36.300003,-30.712502,26.212502,46.950733,0.3361091,49.741684,0.02426856,0.1759964,0.94207007,0.28450012,0.08285198,-0.15715988,-0.93134284,0.317863,-1.0,0
1763545372814,1009.9057,0.14476576,2.914458,7.905886,-0.13996439,0.058108512,-0.33192864,35.15625,-29.94375,25.2,46.950733,0.3361091,49.741684,0.023822846,0.17466326,0.9414513,0.2873929,0.08236692,-0.155854,-0.93266803,0.31473097,-1.0,0
1763545372839,1009.872,-0.30867413,3.162115,7.9070826,-0.042989608,0.14928009,-0.2738965,37.050003,-31.368752,25.706251,46.950733,0.3361091,49.741684,0.02068259,0.17369452,0.9401196,0.29253665,0.08430569,-0.15326482,-0.93468165,0.3094715,-1.0,0
1763545372865,1009.8266,-0.3792624,3.033501,7.6719875,0.20379977,0.22227842,-0.21006113,37.29375,-31.593752,25.687502,46.950733,0.3361091,49.741684,0.018949496,0.17625326,0.93921816,0.2940152,0.087195024,-0.15434155,-0.9348284,0.30768755,-1.0,0
1763545372891,1009.8266,-0.3056831,3.2356944,5.563911,0.5182424,0.05933024,-0.16882776,37.5,-30.69375,24.225,46.950733,0.3361091,49.741684,0.018187722,0.18104139,0.9380216,0.2949722,0.0906005,-0.15779205,-0.9344151,0.30620524,-1.0,0
1763545372917,1009.77655,-0.40079778,3.6149569,4.81077,0.31283912,-0.13507748,-0.22319472,36.54375,-30.300001,25.3875,46.950733,0.3361091,49.741684,0.018930944,0.18611969,0.9366018,0.29627353,0.09296613,-0.162346,-0.9339924,0.30439982,-1.0,0
1763545372943,1009.7695,-0.38584265,3.7244284,5.3365927,-0.041920595,-0.2183078,-0.26656613,36.581253,-31.5375,25.143751,46.950733,0.3361091,49.741684,0.022255352,0.18838336,0.9345013,0.30120358,0.09166427,-0.16607606,-0.935005,0.29963657,-1.0,0
1763545372969,1009.7695,-0.37447673,3.3254254,8.630911,-0.3409389,0.073380135,-0.26412266,37.55625,-31.181252,24.393751,46.950733,0.3361091,49.741684,0.021803886,0.18571858,0.93418497,0.30386084,0.09048761,-0.1636423,-0.9362799,0.2973435,-1.0,0
1763545372994,1009.79144,-1.5188441,3.4163525,9.503095,-0.23006694,0.09582941,-0.09705114,39.787502,-30.093752,25.800001,46.950733,0.3361091,49.741684,0.017954752,0.18115105,0.9341604,0.3069304,0.090949625,-0.15769032,-0.9380576,0.29480472,-1.0,0
1763545373020,1009.80096,-2.5202405,3.7256248,9.680164,-0.046349365,-0.039477136,0.25663957,37.518753,-31.425001,22.875,46.950733,0.3361091,49.741684,0.018253922,0.18068917,0.93495405,0.30476123,0.0904984,-0.1574542,-0.9373236,0.2973933,-1.0,0
1763545373045,1009.80096,-0.45882374,4.69412,10.0061865,-0.07231112,-0.23205225,0.80030924,38.943752,-30.91875,23.306252,46.950733,0.3361091,49.741684,0.020548401,0.1805166,0.9367089,0.2992792,0.088623956,-0.15860097,-0.93538094,0.30340403,-1.0,0
1763545373070,1009.84564,1.2532408,5.0183473,11.461022,-0.13782637,-0.16134466,0.5330559,38.550003,-30.581251,24.112501,46.950733,0.3361091,49.741684,0.023802405,0.17925246,0.93903136,0.29244173,0.08528043,-0.15945299,-0.93320656,0.31052774,-1.0,0
1763545373096,1009.84564,0.7609176,4.9417768,12.52523,-0.14301872,0.12454005,0.2070068,37.125,-29.625002,24.50625,46.950733,0.3361091,49.741684,0.02552387,0.17645831,0.94159925,0.28566018,0.08212842,-0.15825276,-0.93158185,0.31680638,-1.0,0
1763545373120,1009.9067,-1.1922239,4.7802615,12.668799,0.03932442,0.6614902,0.3001637,36.975002,-29.75625,23.925001,46.950733,0.3361091,49.741684,0.020700622,0.17723714,0.9423426,0.28310564,0.08647439,-0.15608877,-0.93075174,0.3191546,-1.0,0
1763545373145,1009.9213,-0.9086744,4.534997,12.470794,0.10468695,0.19036074,0.33391395,34.93125,-29.718752,23.8125,46.950733,0.3361091,49.741684,0.015249621,0.1793624,0.9431995,0.2792337,0.092149146,-0.15463491,-0.9291775,0.32284,-1.0,0
1763545373170,1009.9213,-0.8105687,3.638885,12.685549,0.29222244,-0.026038112,0.29619306,37.350002,-29.456251,22.1625,46.950733,0.3361091,49.741684,0.015886523,0.1831216,0.94424504,0.2731585,0.09377432,-0.15808949,-0.9265866,0.32810268,-1.0,0
1763545373195,1009.91693,-1.5625132,3.0215368,11.358729,0.5191587,0.042989608,0.27939427,36.506252,-27.675001,23.38125,46.950733,0.3361091,49.741684,0.017150093,0.18760921,0.94410485,0.27050805,0.09532543,-0.1624943,-0.9250025,0.3299682,-1.0,0
1763545373220,1009.90424,-1.262214,2.946163,8.714062,0.045280352,-0.53870636,0.2511418,35.756252,-29.1375,24.618752,46.950733,0.3361091,49.741684,0.020387448,0.19104394,0.9440335,0.26811853,0.09471988,-0.1671573,-0.92350185,0.33201048,-1.0,0
1763545373246,1009.90424,-0.76749784,2.9467611,9.673584,-0.33956447,-0.3749946,0.13248129,33.956253,-30.187502,23.493752,46.950733,0.3361091,49.741684,0.028273363,0.18572512,0.9453569,0.2664714,0.08522345,-0.16742212,-0.92359483,0.33418468,-1.0,0
1763545373271,1009.915,-0.51864433,2.3862424,10.551749,-0.39866564,0.08147409,-0.020387612,35.175003,-29.19375,24.375002,46.950733,0.3361091,49.741684,0.026379848,0.18196756,0.94609165,0.2666507,0.08452211,-0.16329147,-0.9244011,0.33417735,-1.0,0
1763545373296,1009.87006,-2.103291,2.3581266,8.944969,0.028939718,0.5173261,0.13675736,36.65625,-28.518751,22.331251,46.950733,0.3361091,49.741684,0.021509008,0.18089439,0.9465317,0.2662557,0.0878131,-0.15960667,-0.92462075,0.33450118,-1.0,0
1763545373321,1009.87006,-2.3162522,2.4837499,7.5756764,0.15187626,0.34735298,0.40095636,35.362503,-29.775002,22.85625,46.950733,0.3361091,49.741684,0.014165769,0.18446624,0.94772595,0.2599751,0.095921986,-0.1582006,-0.9218091,0.34064582,-1.0,0
1763545373347,1009.80975,-1.6002002,2.678765,7.031309,0.22518003,0.085597426,0.6769145,34.631252,-29.85,22.3125,46.950733,0.3361091,49.741684,0.014824239,0.18670276,0.9489892,0.25365692,0.09673503,-0.1603746,-0.91905725,0.3467796,-1.0,0
