timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545267348,1009.7109,1.3190435,4.0331025,8.343174,0.30077454,-0.11499529,-0.026038112,71.49375,-16.06875,15.806251,46.950733,0.3361091,49.741684,0.122213446,0.15222189,0.77662617,0.5989526,0.14808258,0.1271974,0.65346414,0.73135287,-1.0,0
1763545267373,1009.7375,1.3328022,4.3298125,8.968898,-0.13400847,-0.048411034,-0.3334558,72.450005,-16.462502,14.64375,46.950733,0.3361091,49.741684,0.123057194,0.1516506,0.7750193,0.6010026,0.14880612,0.12648205,0.65151393,0.733068,-1.0,0
1763545267398,1009.7375,0.17048861,4.705486,10.407582,-0.23220497,0.12721258,-0.37927067,71.568756,-16.425001,15.356251,46.950733,0.3361091,49.741684,0.121155635,0.15080777,0.77320373,0.6039324,0.14678435,0.12600014,0.6491786,0.7356259,-1.0,0
1763545267424,1009.7653,-0.0077766734,4.959125,11.790633,-0.2202931,-0.049327333,-0.2994001,72.600006,-14.962501,15.7875,46.950733,0.3361091,49.741684,0.11856342,0.14731081,0.77000344,0.6093743,0.14359525,0.123037264,0.6450269,0.74039346,-1.0,0
1763545267450,1009.81415,1.0199406,4.578068,13.240086,-0.48388126,-0.30665413,-0.43653923,72.881256,-14.418751,14.175,46.950733,0.3361091,49.741684,0.118673496,0.14218144,0.76790786,0.6132036,0.14276066,0.11797605,0.6422701,0.74376756,-1.0,0
1763545267475,1009.81415,0.86201435,3.7680974,14.818152,-0.40355253,0.03619374,-0.50251263,72.131256,-13.125001,13.106251,46.950733,0.3361091,49.741684,0.11619042,0.13815992,0.7655604,0.6175183,0.13955854,0.11450672,0.63931996,0.74745005,-1.0,0
1763545267500,1009.8444,-0.07716853,2.6004,13.287344,-0.1306487,0.08781181,-0.4163807,73.21875,-12.656251,15.13125,46.950733,0.3361091,49.741684,0.11196534,0.13621865,0.76132077,0.6239383,0.13493414,0.11351007,0.63473743,0.7523408,-1.0,0
1763545267525,1009.85736,0.4761717,2.3461626,12.634702,-0.08147409,-0.15378521,-0.29222244,72.825005,-12.431251,14.681251,46.950733,0.3361091,49.741684,0.11210315,0.1340754,0.7597437,0.6262957,0.1346243,0.111443356,0.63312495,0.75406194,-1.0,0
1763545267550,1009.85736,0.8177471,1.7898313,12.139986,-0.10254893,-0.15821397,-0.23938264,72.05625,-13.387501,14.512501,46.950733,0.3361091,49.741684,0.11166679,0.1334092,0.7585235,0.6279925,0.13401584,0.11093803,0.6320129,0.75517696,-1.0,0
1763545267575,1009.83295,0.50488555,2.605784,8.12782,0.3927097,0.20708317,-0.117362395,74.381256,-12.76875,14.400001,46.950733,0.3361091,49.741684,0.112926826,0.14024234,0.7566641,0.62852126,0.13415806,0.11361886,0.6314927,0.7551883,-1.0,0
1763545267600,1009.83295,0.5371887,3.2297122,6.3547387,0.55550516,0.0923933,-0.06330086,73.631256,-12.1125,14.26875,46.950733,0.3361091,49.741684,0.116296895,0.14436989,0.75565386,0.62818754,0.13636467,0.11757999,0.6309231,0.75466263,-1.0,0
1763545267625,1009.78754,0.7728817,3.5353954,5.5920267,0.54145527,-0.083383046,-0.04619665,73.89375,-14.325001,15.450001,46.950733,0.3361091,49.741684,0.12044852,0.1479168,0.75455743,0.6278979,0.14512135,0.12380233,0.62911916,0.7535395,-1.0,0
1763545267650,1009.7504,1.0450653,3.6783667,5.308477,0.53931725,-0.029626941,-0.123929195,72.675,-14.56875,15.450001,46.950733,0.3361091,49.741684,0.12435208,0.15169698,0.7532345,0.62782353,0.14965656,0.12680036,0.6277445,0.75330037,-1.0,0
1763545267675,1009.7504,0.212363,3.8823547,4.792824,0.48372856,-0.039553493,-0.23006694,71.34375,-14.587501,16.050001,46.950733,0.3361091,49.741684,0.13091692,0.1588902,0.7489256,0.6298611,0.15380438,0.1300199,0.62565935,0.7536507,-1.0,0
1763545267703,1009.7309,-0.18723837,3.7908292,5.096114,0.3728566,-0.09224058,-0.28977898,74.287506,-15.39375,14.700001,46.950733,0.3361091,49.741684,0.13345346,0.16101411,0.74646455,0.63170826,0.15745234,0.13264272,0.6229001,0.75472516,-1.0,0
1763545267728,1009.7233,-0.0017946169,3.5892339,5.7553368,0.12454005,-0.07620538,-0.26213735,75.1875,-14.55,13.950001,46.950733,0.3361091,49.741684,0.13511483,0.16214661,0.74432987,0.6335816,0.16222303,0.13502306,0.6174061,0.75780094,-1.0,0
1763545267753,1009.7233,0.16510476,3.4660037,6.780661,0.08605558,0.10231985,-0.27908885,72.99375,-15.056251,16.66875,46.950733,0.3361091,49.741684,0.1341849,0.16554208,0.740853,0.63696706,0.16278684,0.13613254,0.61524457,0.7592381,-1.0,0
1763545267779,1009.7265,-0.9708878,3.6957145,6.858428,0.017944153,0.27565274,-0.18868086,74.15625,-15.281251,14.55,46.950733,0.3361091,49.741684,0.13201955,0.16801535,0.7395393,0.63829714,0.16024686,0.14134799,0.61180824,0.7615985,-1.0,0
1763545267804,1009.73895,-1.9669002,3.8823547,7.059425,-0.033521205,0.1472184,0.061773703,72.731255,-15.806251,14.7375,46.950733,0.3361091,49.741684,0.13020395,0.16964674,0.73931724,0.63849586,0.15876365,0.1432731,0.6115158,0.7617843,-1.0,0
1763545267830,1009.73895,-1.1515459,4.714459,8.526823,-0.100105464,-0.0019853106,0.33742642,75.1875,-15.187501,15.225,46.950733,0.3361091,49.741684,0.12943569,0.16828252,0.7434367,0.63421553,0.1578079,0.14201857,0.6160924,0.7585233,-1.0,0
1763545267855,1009.77264,0.16630118,5.189434,9.669396,-0.18379395,-0.092087865,0.48464483,73.762505,-14.962501,15.50625,46.950733,0.3361091,49.741684,0.12937424,0.16578858,0.74650174,0.63127774,0.15731208,0.13955806,0.61954784,0.7562651,-1.0,0
1763545267880,1009.8105,0.4755735,5.555536,10.607383,-0.40416342,0.08429934,0.2680933,73.481255,-15.093751,13.218751,46.950733,0.3361091,49.741684,0.12804642,0.16302162,0.74909467,0.62919414,0.15551265,0.13706847,0.6224294,0.7547249,-1.0,0
1763545267905,1009.8105,-0.74117684,5.6303115,11.672189,-0.5127446,0.30589053,0.17310381,72.9,-14.925,15.13125,46.950733,0.3361091,49.741684,0.11901505,0.15862727,0.7534735,0.62685764,0.14585856,0.13435952,0.62701964,0.7533387,-1.0,0
1763545267930,1009.84076,-0.506082,4.7306104,11.886945,-0.614759,0.24205516,0.14026983,74.5875,-14.7375,13.087501,46.950733,0.3361091,49.741684,0.11435545,0.15390807,0.7553878,0.6265975,0.14043184,0.13055177,0.62887514,0.75349265,-1.0,0
1763545267955,1009.84076,-0.253041,3.6197424,13.919049,-0.8873575,0.018784093,0.11934771,74.8125,-12.843751,13.89375,46.950733,0.3361091,49.741684,0.10967995,0.14631209,0.75730556,0.6269381,0.13444594,0.123940326,0.6307434,0.7541392,-1.0,0
1763545267980,1009.894,-1.0450653,2.7278178,15.63231,-0.31497714,0.5086976,0.19876012,74.925,-12.975,14.343751,46.950733,0.3361091,49.741684,0.10356853,0.1427764,0.75943434,0.6262172,0.12774652,0.12162389,0.6332601,0.75357157,-1.0,0
1763545268005,1009.8691,-2.3659034,3.7770705,10.51167,0.21006113,0.3260491,0.3832413,74.7375,-11.7375,13.837501,46.950733,0.3361091,49.741684,0.10111725,0.14703266,0.76415807,0.6198541,0.12596942,0.12639226,0.6398791,0.74747,-1.0,0
1763545268030,1009.8691,-1.1425728,4.0013976,9.22134,0.03886627,-0.33001968,0.42905614,76.05,-12.58125,12.50625,46.950733,0.3361091,49.741684,0.105177425,0.14602531,0.76636106,0.61668885,0.12977257,0.12467864,0.6426696,0.74470806,-1.0,0
1763545268055,1009.8598,-0.2943172,3.987639,9.148359,-0.25999933,0.0050396346,0.2862665,75.356255,-13.1625,12.918751,46.950733,0.3361091,49.741684,0.106172115,0.14394696,0.76847404,0.61437315,0.13038264,0.122448415,0.6451276,0.7428439,-1.0,0
1763545268082,1009.8459,-0.56470615,3.1752756,9.905089,-0.3746892,0.23793183,0.12087487,73.4625,-13.63125,15.000001,46.950733,0.3361091,49.741684,0.0995698,0.14119734,0.77141136,0.61243266,0.12339189,0.120935,0.64837205,0.7414599,-1.0,0
1763545268107,1009.8459,-1.1036894,2.678765,9.719048,0.076739885,0.20967934,0.14454588,74.025,-13.8,14.025001,46.950733,0.3361091,49.741684,0.097332396,0.14182362,0.7723082,0.61151654,0.12128461,0.121973686,0.64953756,0.7406169,-1.0,0
1763545268132,1009.8195,-1.1880364,2.516053,8.715259,0.35544693,0.1632536,0.25373796,75.3375,-13.1625,13.2375,46.950733,0.3361091,49.741684,0.097287916,0.14445712,0.773348,0.60959023,0.12168488,0.124601714,0.6510868,0.7387511,-1.0,0
1763545268157,1009.8195,-0.67477596,2.5148566,6.096314,0.47028953,0.08933897,0.3354411,74.850006,-13.2375,15.13125,46.950733,0.3361091,49.741684,0.101609446,0.15179935,0.7760925,0.60358334,0.124037854,0.12795232,0.652982,0.73610955,-1.0,0
1763545268182,1009.7863,-0.32004002,2.6470602,5.4370914,0.44616038,0.052076224,0.3739256,75.675,-14.26875,14.812501,46.950733,0.3361091,49.741684,0.10415541,0.15476935,0.7776392,0.600396,0.13024376,0.1335607,0.65724343,0.73022544,-1.0,0
1763545268207,1009.75604,0.037686955,2.6757739,5.156533,0.2070068,-0.0097738365,0.24900375,74.7375,-15.356251,14.6625,46.950733,0.3361091,49.741684,0.10628775,0.1567355,0.7789368,0.5978247,0.13269648,0.13511012,0.6589702,0.727939,-1.0,0
1763545268232,1009.75604,0.12023934,2.8151557,5.1619167,0.0009926553,0.0030543238,0.12912154,74.568756,-14.7375,13.856251,46.950733,0.3361091,49.741684,0.10739436,0.15742765,0.77984035,0.5962651,0.13391215,0.13558964,0.66012406,0.7265805,-1.0,0
1763545268257,1009.747,-0.72323066,2.7320054,7.299904,-0.16332997,-0.009010255,0.050625417,74.006256,-15.937501,15.69375,46.950733,0.3361091,49.741684,0.10648255,0.15528436,0.7809424,0.5955479,0.13344315,0.13491893,0.66073734,0.7262341,-1.0,0
1763545268282,1009.747,-0.74416786,2.9796624,8.070393,-0.12652537,-0.092087865,0.07689261,74.568756,-14.75625,14.493751,46.950733,0.3361091,49.741684,0.1073516,0.15362096,0.781417,0.59520054,0.1331812,0.131858,0.6618964,0.72578883,-1.0,0
1763545268308,1009.7597,-0.3696911,3.2925239,8.7679,-0.00481056,-0.28084508,0.0900262,74.08125,-15.675,15.056251,46.950733,0.3361091,49.741684,0.10937834,0.15169108,0.7817679,0.5948657,0.1348144,0.12961051,0.6623815,0.7254495,-1.0,0
1763545268334,1009.7924,0.22253251,4.074379,9.638289,0.031230463,-0.22769985,0.0012980876,74.8125,-15.093751,13.2375,46.950733,0.3361091,49.741684,0.11287433,0.14927258,0.781173,0.59560543,0.13654529,0.12793218,0.66244936,0.7253617,-1.0,0
1763545268359,1009.7924,0.24825534,4.503292,10.435698,-0.3172679,0.09834923,-0.2598466,72.525,-16.2,13.2375,46.950733,0.3361091,49.741684,0.111951925,0.14770144,0.78022057,0.5974169,0.1366127,0.12524347,0.66050553,0.72758746,-1.0,0
1763545268384,1009.83563,0.07956135,4.7694936,12.116655,-0.40171996,0.36896232,-0.33085963,75.39375,-13.650001,12.7875,46.950733,0.3361091,49.741684,0.107469626,0.14655417,0.7792813,0.59974396,0.13199806,0.12491738,0.6591601,0.72971237,-1.0,0
1763545268409,1009.88226,0.86919284,4.8119664,13.54876,-0.1984547,0.39400777,-0.35926485,74.4,-14.137501,14.475,46.950733,0.3361091,49.741684,0.0989493,0.14849696,0.7762159,0.6046872,0.12395107,0.12836838,0.65533197,0.7339603,-1.0,0
1763545268434,1009.88226,1.0109676,4.731209,12.31167,0.05337431,0.16493349,-0.4834231,75.20625,-13.81875,14.062501,46.950733,0.3361091,49.741684,0.09843303,0.14947583,0.7728273,0.6088562,0.12359697,0.12944445,0.65137404,0.7373465,-1.0,0
1763545268460,1009.92474,0.51206404,4.226323,12.540185,-0.2410625,0.16081016,-0.71662074,76.3125,-13.33125,15.000001,46.950733,0.3361091,49.741684,0.096592486,0.14893168,0.76894814,0.61417264,0.12167969,0.12924707,0.646658,0.7418374,-1.0,0
1763545268485,1009.9384,-0.5288138,2.085345,13.600205,-0.12301289,0.29596397,-0.63369584,76.6125,-11.925,14.118751,46.950733,0.3361091,49.741684,0.0902027,0.15076202,0.7623733,0.6228332,0.115640014,0.1322615,0.63909566,0.748793,-1.0,0
1763545268510,1009.9384,-0.11545369,1.6983058,12.22194,0.20685409,0.0097738365,-0.4331795,75.037506,-12.337501,14.75625,46.950733,0.3361091,49.741684,0.09244678,0.15199754,0.7598936,0.6252296,0.11798227,0.13315347,0.63671416,0.7502969,-1.0,0
1763545268535,1009.92596,0.70947194,1.7647067,10.881361,0.35743225,-0.2197586,-0.11751511,77.53125,-12.450001,13.425,46.950733,0.3361091,49.741684,0.09613061,0.15273449,0.758213,0.62653345,0.121650934,0.13330404,0.6353217,0.75086445,-1.0,0
1763545268560,1009.92596,1.2837493,2.0177476,9.933205,0.34124434,-0.08659008,-0.09414954,75.28125,-12.7875,12.281251,46.950733,0.3361091,49.741684,0.09900469,0.1538112,0.75708425,0.62718713,0.12459491,0.13392505,0.63451755,0.7509512,-1.0,0
1763545268585,1009.90204,1.4015958,2.9886355,7.59123,0.37835437,-0.04535671,-0.124998204,76.950005,-13.9875,12.187501,46.950733,0.3361091,49.741684,0.10411239,0.15787308,0.7544432,0.62853175,0.13022663,0.13712884,0.6322983,0.7512893,-1.0,0
1763545268610,1009.8515,1.0348958,3.301497,6.4995046,0.35254532,-0.0042760535,-0.30352345,75.8625,-12.731251,13.312501,46.950733,0.3361091,49.741684,0.10644869,0.16042393,0.75231814,0.6300399,0.13295507,0.13924837,0.63004744,0.7523118,-1.0,0
1763545268636,1009.8515,0.52223355,3.4019957,5.725426,0.32001677,0.03054324,-0.36949682,75.318756,-14.6625,14.400001,46.950733,0.3361091,49.741684,0.10821378,0.16316251,0.7497689,0.63207144,0.13517185,0.14163616,0.62718993,0.75385714,-1.0,0
1763545268661,1009.79584,-0.66041905,3.5724843,4.4608197,0.2786307,0.06291907,-0.40339983,76.0875,-14.56875,12.618751,46.950733,0.3361091,49.741684,0.11001872,0.16879886,0.74404395,0.6370255,0.13797972,0.14682905,0.6204691,0.7579056,-1.0,0
1763545268686,1009.7509,-0.887139,3.4911282,4.1635113,-0.05169443,0.074525505,-0.4566978,76.65,-13.8,15.13125,46.950733,0.3361091,49.741684,0.10968471,0.17037825,0.74115115,0.6400277,0.13796602,0.14840774,0.61690164,0.7605083,-1.0,0
1763545268711,1009.7509,-1.2382857,3.3547373,4.4548373,-0.3672061,0.26648977,-0.45074186,76.51875,-13.1625,12.637501,46.950733,0.3361091,49.741684,0.10670414,0.17070235,0.7387143,0.6432543,0.13513517,0.14920975,0.613699,0.76344514,-1.0,0
1763545268736,1009.7519,-2.0841484,3.4055848,7.778468,-0.55413073,0.5392409,-0.35666868,76.2375,-12.337501,14.025001,46.950733,0.3361091,49.741684,0.09192146,0.17107134,0.7368912,0.6475156,0.12864545,0.15021124,0.6116023,0.766048,-1.0,0
1763545268761,1009.75824,-2.210968,3.6664026,9.192626,-0.4417316,0.55894125,-0.19356778,76.70625,-12.0375,15.0375,46.950733,0.3361091,49.741684,0.0867436,0.1721611,0.7370521,0.64775795,0.11581385,0.15411375,0.61092424,0.76785916,-1.0,0
1763545268786,1009.75824,-2.0991037,4.0151563,9.5868435,0.3023017,-0.07315106,0.19402592,78.24375,-11.00625,14.493751,46.950733,0.3361091,49.741684,0.087019004,0.17361973,0.7374585,0.64686847,0.11633799,0.15550429,0.61150515,0.76703674,-1.0,0
1763545268811,1009.77704,-1.68694,4.525426,8.837293,0.40721774,-0.13820815,0.34674212,78.825005,-12.562501,13.293751,46.950733,0.3361091,49.741684,0.09076253,0.17556448,0.7383538,0.64480454,0.12036756,0.15675579,0.6127452,0.7651683,-1.0,0
1763545268837,1009.77704,-0.2835495,5.263612,9.022138,0.26626068,-0.10491603,0.41302094,77.006256,-12.76875,15.187501,46.950733,0.3361091,49.741684,0.09681632,0.17800282,0.7421062,0.63892096,0.124324955,0.1577354,0.61482215,0.76266414,-1.0,0
1763545268862,1009.7917,0.28055847,5.2420764,9.745967,-0.14515674,0.118507765,0.199371,77.662506,-13.931251,13.950001,46.950733,0.3361091,49.741684,0.09707064,0.17797074,0.7438798,0.6368254,0.12708412,0.15794276,0.6191988,0.7586149,-1.0,0
1763545268887,1009.82733,-0.11365908,5.144569,10.707881,-0.32994333,0.28069237,0.15172353,78.15,-14.38125,14.868751,46.950733,0.3361091,49.741684,0.09474506,0.17726356,0.7454623,0.6355211,0.12469106,0.1576424,0.62088615,0.75769484,-1.0,0
1763545268912,1009.82733,-0.74177504,5.587839,12.144772,-0.34246606,0.3715585,0.23846634,77.418755,-14.45625,13.856251,46.950733,0.3361091,49.741684,0.08720451,0.176229,0.75004196,0.631487,0.12053219,0.15773235,0.6231999,0.75644857,-1.0,0
1763545268937,1009.8525,-0.03589234,5.1086764,12.095718,-0.24488042,0.17134757,0.28962627,77.30625,-13.593751,13.81875,46.950733,0.3361091,49.741684,0.086481296,0.17452322,0.7519342,0.6298076,0.11710365,0.15794943,0.62602746,0.75460476,-1.0,0
1763545268962,1009.8703,-0.4851448,3.9960139,12.388839,-0.028481571,0.04092794,0.101327196,78.58125,-13.70625,14.00625,46.950733,0.3361091,49.741684,0.086552635,0.17291616,0.7529445,0.62903357,0.11587651,0.15480308,0.62930745,0.7527156,-1.0,0
1763545268987,1009.8703,-2.885744,2.7469604,8.871988,0.20166174,0.018936807,0.15905392,79.6875,-13.35,13.875001,46.950733,0.3361091,49.741684,0.08927903,0.17389573,0.75446695,0.6265534,0.11864801,0.15534839,0.63165915,0.75019747,-1.0,0
1763545269013,1009.83734,-2.2002003,2.5351956,8.538788,0.087888174,-0.45875946,0.30642503,80.025,-13.293751,11.6625,46.950733,0.3361091,49.741684,0.09330471,0.16915381,0.7562798,0.6250776,0.12174481,0.14998996,0.63383466,0.74895585,-1.0,0
1763545269038,1009.83734,-0.70348984,2.2103698,10.0349,-0.57398385,-0.30482152,0.3804924,77.5875,-14.306251,13.9875,46.950733,0.3361091,49.741684,0.09438432,0.1622644,0.7590756,0.62335074,0.12156517,0.14303863,0.63701725,0.74764353,-1.0,0
1763545269064,1009.8554,-0.11844472,2.3162522,11.392827,-0.4994583,0.04382955,0.26962045,77.86875,-13.781251,12.69375,46.950733,0.3361091,49.741684,0.09188997,0.15681429,0.7618844,0.62168944,0.11809544,0.13815917,0.64035517,0.7462645,-1.0,0
1763545269089,1009.84515,-0.86979103,2.7421749,9.663414,-0.21433719,0.068416856,0.18425208,77.756256,-12.168751,12.76875,46.950733,0.3361091,49.741684,0.08861729,0.15283662,0.76522434,0.61904746,0.114052825,0.13492222,0.6447703,0.74367946,-1.0,0
1763545269114,1009.84515,-0.6053841,3.0059834,8.405986,-0.04130973,-0.02443459,0.26564983,76.9875,-13.743751,12.618751,46.950733,0.3361091,49.741684,0.08901951,0.15187606,0.7667291,0.6173619,0.11425284,0.13392946,0.6466998,0.7421513,-1.0,0
1763545269140,1009.81586,-0.15672988,3.1519456,7.7347994,-0.03581195,0.08506292,0.26519167,76.200005,-14.700001,13.387501,46.950733,0.3361091,49.741684,0.08888013,0.15155618,0.76841986,0.61535513,0.11404949,0.13364755,0.6487719,0.7404229,-1.0,0
1763545269165,1009.81586,0.12622139,3.4331024,6.914659,-0.009697478,0.08261946,0.2447277,76.106255,-15.20625,12.806251,46.950733,0.3361091,49.741684,0.08874666,0.15195794,0.77145565,0.6114647,0.11399566,0.13406034,0.6524024,0.7371594,-1.0,0
1763545269190,1009.78436,0.29790643,3.4109688,6.715457,0.093996815,-0.11026109,0.18012875,77.08125,-15.468751,13.031251,46.950733,0.3361091,49.741684,0.09020366,0.15204641,0.77250385,0.6099041,0.11545837,0.1338812,0.6536377,0.7358689,-1.0,0
1763545269215,1009.76654,0.3062813,3.458825,6.346962,0.05261073,-0.15317434,0.11751511,76.443756,-14.925,13.837501,46.950733,0.3361091,49.741684,0.0922258,0.15180828,0.7731124,0.60888904,0.11741867,0.13328244,0.6543529,0.73503125,-1.0,0
1763545269240,1009.76654,-0.093918286,3.5605202,7.2819576,-0.035201084,-0.14920372,0.064522594,75.131256,-15.562501,14.156251,46.950733,0.3361091,49.741684,0.094890036,0.14991279,0.77368915,0.6082164,0.11974623,0.13091525,0.6548311,0.7346552,-1.0,0
1763545269266,1009.7553,-0.39661035,3.674179,8.09133,-0.022678355,-0.13362667,0.043753188,76.481255,-15.656251,11.868751,46.950733,0.3361091,49.741684,0.09651131,0.14924993,0.7737557,0.6080396,0.12123614,0.12996837,0.6548697,0.7345446,-1.0,0
1763545269291,1009.7563,-0.48933223,3.8183467,8.742178,0.22212571,-0.37278023,0.09537126,75.3,-15.656251,12.450001,46.950733,0.3361091,49.741684,0.10000692,0.14865433,0.77365583,0.6077476,0.124580234,0.12876047,0.6547797,0.73427796,-1.0,0
1763545269317,1009.7563,0.47916272,4.126423,9.176475,0.3077995,-0.3478875,0.08697187,75.262505,-16.63125,10.650001,46.950733,0.3361091,49.741684,0.10900063,0.14905694,0.7729561,0.6069924,0.12906301,0.12781633,0.6546409,0.7337922,-1.0,0
1763545269342,1009.7758,1.1706885,4.180261,8.9013,0.30199626,-0.3260491,-0.012293654,74.625,-15.975,13.312501,46.950733,0.3361091,49.741684,0.11308926,0.14891845,0.77155817,0.60805595,0.13751365,0.1267118,0.6526121,0.7342558,-1.0,0
1763545269367,1009.7951,0.99661064,4.4518466,8.940782,-0.199371,-0.2243401,-0.50174904,74.137505,-16.275002,12.6,46.950733,0.3361091,49.741684,0.11530417,0.1472309,0.7689839,0.6113033,0.13939933,0.12465881,0.6494949,0.7370105,-1.0,0
1763545269392,1009.7951,-0.2620141,4.627719,9.6376915,-0.5829941,0.067958705,-0.62407476,72.5625,-16.9125,11.26875,46.950733,0.3361091,49.741684,0.11293594,0.14448045,0.76599556,0.61613446,0.13659649,0.122354105,0.6456297,0.74130505,-1.0,0
1763545269417,1009.82465,-1.1491531,4.2281175,12.80519,-0.7473167,0.12538,-0.6075814,74.49375,-15.243751,12.825001,46.950733,0.3361091,49.741684,0.10108085,0.13671564,0.7608107,0.6263055,0.13022004,0.11993813,0.6419797,0.74600244,-1.0,0
1763545269442,1009.87836,-0.9296116,3.7016966,14.724833,-0.4794525,-0.12675445,-0.4890736,75.037506,-12.675,11.08125,46.950733,0.3361091,49.741684,0.09690061,0.13212825,0.75829154,0.6309884,0.11865679,0.11299634,0.63530594,0.7546779,-1.0,0
1763545269467,1009.87836,-0.6999006,2.9521449,15.960127,0.027717989,-0.07345649,-0.36567894,74.3625,-13.762501,12.13125,46.950733,0.3361091,49.741684,0.095381856,0.129918,0.7558649,0.63458014,0.116738014,0.11112434,0.6325196,0.75758994,-1.0,0
1763545269492,1009.9001,0.06759724,2.1481566,11.910872,0.48647743,-0.06902772,-0.21693335,74.30625,-14.75625,12.356251,46.950733,0.3361091,49.741684,0.100758016,0.13445775,0.7519349,0.637466,0.11825207,0.112674244,0.63051236,0.7587985,-1.0,0
1763545269517,1009.9001,0.98644114,2.053042,10.0349,0.5646681,-0.2669479,-0.12102758,74.006256,-14.775001,11.75625,46.950733,0.3361091,49.741684,0.105493724,0.13576043,0.75040734,0.63822335,0.12268387,0.114803,0.6291014,0.7589469,-1.0,0
