Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-08 15:33:06.326,4.213761,-8.116454,-1.8999012,0.5656608,-0.18264857,-2.9339836,-42.768753,20.25,-25.7625,0.34811494,-0.6260077,0.65325004,1007.81635,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.348,4.2592244,-8.274381,-1.6319051,0.35674503,-0.058032155,-2.9156575,-44.193752,17.868752,-26.025002,0.3673003,-0.61372393,0.6485295,1007.81635,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.367,3.5318062,-8.2145605,-1.2394822,0.18203771,0.027488915,-2.8936665,-45.54375,15.637501,-26.025002,0.38472855,-0.6019767,0.6426616,1007.81805,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.386,2.7756743,-8.34138,-1.0887343,0.09834923,0.014660755,-2.7519457,-46.93125,13.275001,-25.931252,0.40074286,-0.5907903,0.6360244,1007.81805,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.406,2.254039,-8.666803,-0.9906286,0.010995566,-0.06536253,-2.5002697,-47.98125,10.931251,-25.7625,0.41531968,-0.580786,0.62890255,1007.81537,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.427,2.0003998,-9.45165,-0.72263247,-0.05131264,-0.10079269,-2.1465788,-48.975002,8.606251,-25.556252,0.42804354,-0.57227546,0.6217726,1007.81537,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.446,2.2229323,-10.236495,-0.3900301,-0.02565632,-0.31337363,-1.7733405,-49.575,6.3187504,-25.612501,0.43895403,-0.56542164,0.61508423,1007.82513,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.467,2.4526432,-9.743574,-0.44506502,0.13927718,-0.5699368,-1.2846487,-49.818752,4.2375,-25.593752,0.4517817,-0.5595368,0.6074326,1007.82513,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.486,3.1202407,-9.722038,-1.7994026,0.14660755,-0.36896232,-0.83505213,-50.456253,2.7,-25.462502,0.46015242,-0.5564148,0.6031919,1007.8283,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.506,2.8594232,-9.745967,-2.6943183,-0.10567961,0.216857,-0.3591885,-51.093754,1.35,-25.3875,0.46396634,-0.5547668,0.6011183,1007.8283,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.526,2.3712873,-9.568898,-2.4382863,-0.33964083,0.6334668,0.11911863,-51.581253,0.26250002,-24.993752,0.46155182,-0.5548729,0.6014684,1007.83636,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.546,1.8951155,-9.341579,-1.8999012,-0.45875946,0.6236929,0.6401863,-51.937504,-0.3,-25.0125,0.4541446,-0.557313,0.6036513,1007.83636,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.566,2.4717858,-9.475577,-1.6199409,-0.49235702,0.3915643,1.2113448,-51.99375,-0.84375006,-25.35,0.4440123,-0.5628877,0.60670346,1007.8422,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.586,3.641876,-10.021141,-1.8927227,-0.53511757,0.22479823,1.6609414,-51.412502,-0.69375,-25.743752,0.43206075,-0.5715128,0.6103345,1007.8422,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.608,4.644469,-10.916057,-2.1655045,-0.70982486,0.09834923,2.0121887,-51.075,0.63750005,-26.118752,0.41479012,-0.58561707,0.6148372,1007.84686,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.626,4.615755,-11.124232,-1.5672989,-0.86131936,-0.015882485,2.2302673,-50.850002,1.2750001,-26.04375,0.39919013,-0.5992064,0.6175457,1007.84686,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.646,4.4554358,-11.23191,-0.5312066,-0.9016364,-0.14172062,2.502713,-50.175003,2.9625,-25.9125,0.38223824,-0.61440825,0.6195632,1007.84784,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.667,4.551149,-10.549955,0.27756742,-0.80573064,-0.056810424,2.800204,-49.8375,4.78125,-25.7625,0.3637434,-0.6300328,0.6219641,1007.84784,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.686,5.1613183,-9.762716,0.5455636,-0.7031054,0.15882485,2.9235988,-49.2,6.9750004,-26.250002,0.34308785,-0.6446679,0.62564665,1007.8564,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.708,5.1182475,-8.965906,0.66759753,-0.5809324,0.5167916,2.963305,-48.61875,9.4875,-26.062502,0.32045847,-0.6574048,0.63055295,1007.8564,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.727,4.651647,-8.3174515,0.6580262,-0.47403106,0.7806852,3.1093018,-47.8875,12.150001,-25.9125,0.2891085,-0.67069775,0.63825446,1007.85516,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.748,5.1326046,-7.743174,0.81834537,-0.3536907,0.73609203,3.220479,-46.800003,14.718751,-25.85625,0.2622072,-0.67988795,0.6451719,1007.85516,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.766,5.962914,-7.542177,0.76331043,-0.21624613,0.5259546,3.220479,-45.375,17.00625,-25.462502,0.24245608,-0.6860013,0.6503389,1007.8615,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.787,6.6568327,-7.0636125,0.7752745,-0.034208428,0.2254091,3.0677629,-43.48125,19.275002,-25.500002,0.21244343,-0.69459635,0.6583664,1007.8615,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.806,7.1306114,-7.23111,0.2727818,0.10690133,0.26083925,2.9510877,-41.41875,21.2625,-25.800001,0.19091538,-0.6996884,0.66454566,1007.8608,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.828,7.070791,-7.470392,0.15074782,0.2254091,0.43676832,2.8783948,-39.24375,23.1,-25.800001,0.16975175,-0.7031057,0.6708872,1007.8608,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.847,6.943971,-7.4919276,-0.078963146,0.36651886,0.49724394,2.9284859,-36.99375,25.3875,-26.400002,0.14795595,-0.70486426,0.67775774,1007.85614,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.867,8.29113,-7.8317084,-0.9379865,0.3903426,0.3103193,2.9101598,-34.706253,27.187502,-27.075,0.12082212,-0.70552486,0.68650305,1007.85614,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.887,9.568898,-7.8891363,-1.1796615,0.2999346,0.124616414,2.718959,-32.4375,28.406252,-27.69375,0.10142737,-0.7059625,0.6920774,1007.84076,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.907,10.671989,-8.403593,-1.0145568,0.2254091,0.05131264,2.4593415,-30.093752,30.018751,-28.518751,0.084658846,-0.70650035,0.696134,1007.84076,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.926,11.854043,-8.7577305,-1.2586247,0.17409647,0.11362085,2.0714424,-27.975,30.675001,-28.931252,0.070187435,-0.7067428,0.6992155,1007.8354,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.946,11.741581,-9.437292,-2.062613,-0.08613193,0.2498437,1.6603304,-25.44375,31.218752,-29.306252,0.057927024,-0.70732176,0.7008286,1007.8354,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.966,12.480963,-10.660025,-1.7611175,-0.61514086,0.21258095,1.2394446,-23.456251,31.9125,-29.5125,0.04748377,-0.71005625,0.6994811,1007.83636,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:06.986,13.158132,-11.464013,0.14117654,-1.0409136,-0.05131264,0.76235926,-21.825,32.4375,-29.625002,0.0404269,-0.7156888,0.6945402,1007.83636,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.006,13.765908,-12.227324,2.8498518,-1.1221586,-0.3017672,0.21991132,-20.4375,33.112503,-29.268751,0.038525514,-0.7229875,0.6872517,1007.8464,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.026,13.842479,-12.344572,4.709075,-0.71349007,-0.2376264,-0.42760533,-19.66875,33.881252,-28.612501,0.043182444,-0.73025393,0.6791653,1007.8464,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.046,12.000006,-11.078769,5.4436717,0.028710645,0.12828161,-1.0903937,-19.29375,34.74375,-27.056252,0.052062027,-0.73167485,0.67620593,1007.87665,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.066,11.274981,-11.751152,4.240082,0.59559315,0.02687805,-1.4947861,-19.331251,34.93125,-26.643751,0.059214704,-0.7290376,0.6775919,1007.87665,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.086,10.636097,-12.859029,1.7706888,0.9468404,-0.37079492,-1.8729115,-19.518751,35.006252,-26.175001,0.07331378,-0.72230107,0.6820573,1007.9089,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.107,9.537791,-13.160524,-0.44506502,0.8790344,-0.85459983,-2.2522585,-20.71875,34.575,-26.118752,0.09316483,-0.71440727,0.68657607,1007.9089,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.127,8.58784,-12.51207,-0.86859465,0.51618075,-0.9663881,-2.4966044,-22.875,33.45,-26.98125,0.12294561,-0.70618665,0.6886057,1007.9057,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.146,8.02792,-12.361321,-0.12921242,0.28405213,-1.0048726,-2.6804748,-23.60625,33.112503,-27.093752,0.14167543,-0.70238674,0.68759114,1007.9057,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.166,7.379465,-11.952149,0.6795616,0.216857,-1.1679734,-2.8826709,-25.800001,32.362503,-27.562502,0.16789304,-0.69768417,0.6844625,1007.89105,37.88836676,127.73979299,147.3692626953125,1.69
2025-03-08 15:33:07.186,6.9056864,-10.9352,0.7393822,0.20341797,-1.4196497,-3.0805912,-27.862501,31.25625,-27.6,0.20372978,-0.6910877,0.67871594,1007.89105,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.206,6.1710896,-10.057034,0.8063812,0.20769402,-1.3487895,-3.1746643,-29.868752,30.16875,-27.581251,0.23409344,-0.6849253,0.6728181,1007.8891,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.226,5.6997037,-9.492328,0.6891329,0.1960876,-1.0586287,-3.2125378,-32.68125,28.575,-26.94375,0.2561194,-0.6795344,0.6681703,1007.8891,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.246,5.1756754,-9.047262,0.7680961,0.1960876,-0.79168075,-3.2424703,-35.381252,26.6625,-26.5125,0.2902753,-0.6691564,0.6602755,1007.8818,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.267,4.74736,-8.717052,1.038485,0.29260424,-0.5717694,-3.2149813,-38.11875,24.806252,-25.687502,0.31542966,-0.65943253,0.65422773,1007.8818,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.288,4.5798626,-8.429914,0.8207382,0.43799004,-0.5198459,-3.2357507,-41.15625,22.425001,-24.843752,0.33936954,-0.6481127,0.6488057,1007.8752,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.306,4.2352962,-8.276773,0.23928227,0.54855657,-0.5876519,-3.2467463,-43.40625,20.325,-24.618752,0.36916587,-0.6319487,0.642268,1007.8752,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.327,3.802195,-8.592627,-0.22253251,0.5442805,-0.72631824,-3.257131,-45.84375,17.831251,-23.868752,0.39346388,-0.6182493,0.63622886,1007.8737,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.346,3.2757742,-8.985049,-0.5312066,0.4715876,-0.80389804,-3.2137597,-47.30625,15.50625,-23.925001,0.4178599,-0.60461736,0.62892294,1007.8737,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.366,2.3569303,-9.485149,-0.72502524,0.29871288,-0.67928165,-3.0512695,-48.6375,12.937501,-23.400002,0.44105792,-0.5915521,0.6205755,1007.86273,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.388,1.5936198,-9.693324,-0.74895346,0.18448116,-0.42577276,-2.765385,-50.175003,9.993751,-22.63125,0.4612197,-0.57936275,0.61219746,1007.86273,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.408,1.2011969,-10.21496,-0.7896315,0.08491021,-0.19058982,-2.411694,-50.86875,7.3125005,-22.275002,0.4773936,-0.568227,0.604834,1007.85834,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.426,0.6197411,-10.772488,-0.6556334,0.06780599,-0.112399116,-1.9871432,-52.143753,4.4812503,-21.375,0.48986155,-0.55852896,0.5987617,1007.85834,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.446,0.22731815,-10.738988,-0.57906306,0.1423315,-0.20097451,-1.3591741,-52.93125,2.0812502,-21.018751,0.50145334,-0.5492339,0.59320563,1007.8471,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.467,0.17467605,-10.674382,-1.2753744,0.19975278,-0.22846343,-0.7440333,-53.062504,-0.28125,-20.925001,0.50792897,-0.5446674,0.5906556,1007.8471,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.488,-0.12921242,-10.5690975,-2.1080768,0.074525505,0.020769402,-0.07208204,-53.41875,-2.025,-20.53125,0.5105707,-0.54321223,0.5901221,1007.8466,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.506,-0.2416751,-10.628919,-2.4765713,-0.1545488,0.4477639,0.6713404,-53.41875,-3.05625,-20.325,0.5070573,-0.5453092,0.59234047,1007.8466,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.527,-0.078963146,-10.133604,-2.1487548,-0.42271844,0.72448564,1.5296054,-53.4,-3.6375,-20.19375,0.49658132,-0.551312,0.5973328,1007.83905,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.548,1.1413764,-9.767502,-1.4213367,-0.57665634,0.7324269,2.205222,-53.4,-3.16875,-20.4375,0.48050416,-0.5614492,0.6038821,1007.83905,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.568,2.7900312,-10.389636,-0.88295156,-0.582765,0.6835577,2.6933029,-53.11875,-2.25,-21.206251,0.46063012,-0.57463217,0.61122805,1007.8327,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.586,4.402794,-11.059627,-0.6963114,-0.50029826,0.5882628,2.9828527,-52.85625,-0.88125,-22.03125,0.4384385,-0.5891693,0.61918616,1007.8327,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.608,5.0751767,-11.8899355,-0.863809,-0.37201664,0.46059203,3.207651,-51.956253,2.4562502,-23.081251,0.40945816,-0.6073393,0.6293734,1007.8354,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.627,5.2929235,-12.134004,-0.9523434,-0.33353218,0.3781253,3.393354,-51.693752,3.6000001,-23.38125,0.38559043,-0.6216891,0.637304,1007.8354,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.646,6.4366927,-11.822937,-1.174876,-0.35857764,0.41844237,3.5075855,-50.906254,6.4125004,-23.681252,0.36065754,-0.6359113,0.6447497,1007.8349,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.667,6.9990063,-10.454242,-1.0097711,-0.49357873,0.686612,3.4159558,-49.818752,9.13125,-23.831251,0.3344147,-0.6494531,0.65132535,1007.8349,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.686,6.876972,-9.3200445,-0.28235307,-0.53084147,1.0170898,3.2968373,-48.54375,12.056251,-24.093752,0.30680075,-0.66181886,0.6570258,1007.83344,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.706,7.0899334,-8.4682,0.17228323,-0.45326167,1.2095122,3.175886,-46.6875,15.075001,-24.337502,0.27777824,-0.6723153,0.6627144,1007.83344,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.726,7.015756,-7.5732837,0.1794617,-0.32559094,1.1997384,2.9779658,-44.756252,17.4375,-24.91875,0.24193294,-0.6824935,0.6697874,1007.832,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.746,6.7405815,-7.314859,-0.15074782,-0.27000225,1.0506874,2.8435755,-42.693752,20.025002,-25.500002,0.21502164,-0.68885946,0.6748732,1007.832,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.766,6.6352973,-7.420143,0.11485548,-0.2376264,0.7110466,2.7953172,-39.6375,23.04375,-25.95,0.19016825,-0.6960065,0.679751,1007.82684,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.788,7.408179,-7.6833534,0.33738798,-0.09407318,0.38240135,2.7708826,-38.475002,24.093752,-26.118752,0.16750702,-0.7008262,0.6831265,1007.82684,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.806,8.597412,-7.635497,0.019142581,0.07086031,0.15210533,2.6328273,-36.28125,25.9125,-26.41875,0.14775783,-0.7034983,0.6856974,1007.8239,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.827,9.193225,-7.52782,-1.1700903,0.083688475,0.26816964,2.3316708,-33.9,27.525002,-26.962502,0.13059275,-0.70581913,0.68907505,1007.8239,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.847,8.855837,-7.530213,-1.442872,-0.07941242,0.5363393,2.1117594,-31.725,28.893751,-27.4125,0.113957584,-0.70789677,0.6914558,1007.82587,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.866,9.176475,-7.84128,-1.1892328,-0.24312419,0.55894125,1.8918482,-29.6625,29.7,-27.750002,0.09310258,-0.711164,0.6924705,1007.82587,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.886,9.530613,-8.092526,-1.0959128,-0.32864526,0.38606653,1.6780455,-28.050001,30.393751,-27.862501,0.082045786,-0.7134251,0.6921283,1007.8161,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.907,10.329815,-8.269595,-0.9284152,-0.4715876,0.2602284,1.3396264,-26.306252,31.237501,-27.7875,0.06737191,-0.7177176,0.6900651,1007.8161,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.926,10.69831,-8.566305,-0.44506502,-0.6395754,0.34391686,0.9676098,-24.562502,32.11875,-27.937502,0.05843492,-0.7218265,0.68693596,1007.8117,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.946,10.978271,-9.3511505,0.37567315,-0.71043575,0.44654214,0.5907062,-22.81875,32.831253,-28.2,0.051339902,-0.7263278,0.6827809,1007.8117,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.967,11.679367,-10.908878,0.6867401,-0.7324269,0.35124725,0.09651663,-21.31875,33.825,-28.125002,0.0467793,-0.7306388,0.67827094,1007.81757,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:07.987,11.643475,-12.141182,1.0815558,-0.77213305,0.13805544,-0.42821622,-20.550001,34.350002,-28.050001,0.04658894,-0.7348943,0.67321634,1007.81757,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.006,10.942378,-12.937992,1.6654046,-0.77518743,0.047647454,-0.8631519,-20.325,34.725002,-27.50625,0.051084734,-0.73907954,0.66759443,1007.83246,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.028,9.839287,-12.382857,2.8378878,-0.58215415,0.16859868,-1.1942407,-20.41875,35.11875,-26.718752,0.060201235,-0.74321026,0.6608633,1007.83246,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.046,9.157332,-11.13859,3.3762727,-0.22479823,0.18081598,-1.3921608,-20.625,35.362503,-26.081251,0.06658658,-0.7440865,0.6575729,1007.84393,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.066,8.8701935,-10.746166,2.5531418,0.28832817,-0.15515965,-1.6933172,-21.225,35.362503,-25.406252,0.08063518,-0.74171823,0.6570417,1007.84393,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.086,8.633304,-11.507084,1.3710874,0.6469058,-0.7043271,-1.9278892,-21.825,35.2125,-24.993752,0.09703411,-0.7370724,0.65842545,1007.8652,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.106,8.429914,-11.952149,0.35174492,0.7483094,-1.1624757,-2.0702207,-23.212502,34.612503,-24.750002,0.11793079,-0.73106515,0.660478,1007.8652,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.127,8.499306,-11.980863,-0.27756742,0.6646209,-1.3475677,-2.2125523,-24.618752,33.956253,-24.900002,0.14212969,-0.72490776,0.661624,1007.87054,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.146,8.683554,-12.212967,-0.38285163,0.48624837,-1.4055998,-2.4098616,-26.56875,33.075,-24.862501,0.16793473,-0.7190767,0.6610181,1007.87054,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.167,7.5900335,-10.968699,0.36131623,0.27794346,-1.241888,-2.5686865,-30.093752,31.312502,-24.768751,0.20796853,-0.7108681,0.65657055,1007.86176,37.88835671,127.739776,147.1427001953125,1.6
2025-03-08 15:33:08.186,7.4847493,-10.171889,0.8662018,0.25900668,-1.1398736,-2.629162,-31.29375,30.806252,-24.825,0.22087893,-0.70801383,0.6545726,1007.86176,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.206,7.2095747,-9.205189,1.5361922,0.32986698,-1.0629047,-2.7666066,-33.825,29.212502,-24.50625,0.24653067,-0.70147395,0.65037924,1007.85834,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.227,7.2933235,-8.645268,1.7324036,0.52778715,-0.98715746,-3.007898,-36.3375,27.54375,-23.98125,0.27932936,-0.69067454,0.6455112,1007.85834,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.247,6.5898337,-8.712267,1.4045869,0.7855721,-0.80878496,-3.2833982,-38.662502,26.00625,-23.41875,0.30669054,-0.6790439,0.6422801,1007.8671,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.268,4.979464,-8.946764,0.6125626,0.94134265,-0.5638282,-3.379304,-42.24375,22.931252,-22.3875,0.34069532,-0.6606442,0.6394825,1007.8671,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.286,4.3357944,-8.953942,-0.16749759,0.9474513,-0.38423395,-3.3133307,-43.256252,22.1625,-22.1625,0.35994893,-0.6484411,0.6381495,1007.87225,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.307,4.35733,-8.855837,-0.8255238,0.8118393,-0.24312419,-3.2498007,-45.131252,19.743752,-22.06875,0.3836001,-0.6319289,0.6361533,1007.87225,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.326,4.065406,-8.781659,-0.9882358,0.6359102,-0.29382595,-3.2406375,-46.987503,17.04375,-22.0125,0.40577286,-0.6158347,0.6328877,1007.8735,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.346,3.4289148,-8.781659,-0.8566305,0.41844237,-0.47647452,-3.2100945,-48.15,14.250001,-22.29375,0.43300495,-0.5969736,0.6259126,1007.8735,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.366,2.7014968,-8.678768,-0.49292147,0.29016078,-0.54366964,-3.0848672,-49.4625,11.137501,-22.706251,0.45431936,-0.5831825,0.61816007,1007.87103,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.386,1.7395821,-8.669196,0.14356937,0.262061,-0.4667007,-2.8197517,-50.531254,8.025001,-22.556252,0.4738027,-0.5702253,0.6100395,1007.87103,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.407,1.1365907,-9.02812,-0.03589234,0.38240135,-0.37873617,-2.3561056,-51.43125,5.11875,-22.21875,0.4906251,-0.55794686,0.60312164,1007.88153,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.428,0.9068798,-9.717253,-1.0073783,0.46731156,-0.35613418,-1.7128649,-52.706253,1.0875001,-21.243752,0.507775,-0.5443622,0.5970374,1007.88153,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.446,0.68195444,-9.817751,-1.4859428,0.4544834,-0.35430157,-1.2431098,-53.006252,-0.24375,-20.94375,0.51587397,-0.53798676,0.59456915,1007.8869,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.466,0.77766734,-9.963714,-2.0961127,0.34758207,-0.28405213,-0.5864302,-53.4,-2.0812502,-20.60625,0.5235111,-0.53246486,0.592681,1007.8869,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.488,0.6795616,-9.389436,-2.2707887,0.043982264,0.08429934,0.3420843,-53.943752,-4.3875003,-20.306252,0.5263214,-0.5315236,0.592971,1007.8803,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.508,0.9954142,-9.382257,-1.8424734,-0.10140356,0.45020735,0.9279036,-54.24375,-4.9500003,-19.931252,0.5226084,-0.5341355,0.5952664,1007.8803,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.526,1.1676974,-9.205189,-1.457229,-0.15577053,0.7513637,1.5876375,-54.16875,-5.1375003,-19.59375,0.5122701,-0.54004824,0.6011648,1007.8803,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.547,2.4741786,-9.284152,-1.308874,-0.14538582,0.76907873,2.1612396,-54.112503,-4.9875,-19.6875,0.49710813,-0.54852,0.60954785,1007.8803,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.566,4.2041893,-10.150353,-1.6199409,-0.12156209,0.65851223,2.5179846,-53.8875,-3.9375002,-20.1,0.47926855,-0.55904543,0.61893594,1007.884,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.587,5.615955,-11.310873,-2.1176481,-0.18448116,0.59742576,2.678642,-53.325,-2.3625002,-20.79375,0.45534346,-0.5738454,0.6302793,1007.884,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.606,6.161518,-12.323036,-2.3952155,-0.31703883,0.4996874,2.7091854,-52.93125,-0.73125005,-21.50625,0.4354088,-0.586526,0.63806945,1007.88763,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.626,5.393422,-12.540784,-2.0889342,-0.5479457,0.25411975,2.8814492,-52.518753,1.3875,-21.956251,0.41536504,-0.6006809,0.6436421,1007.88763,37.88834852,127.73975868,147.0697021484375,1.54
2025-03-08 15:33:08.646,5.1158547,-12.184253,-1.0432707,-0.6511819,0.3451386,3.2235334,-51.937504,3.6000001,-22.48125,0.39408213,-0.61642957,0.6476962,1007.893,37.88834852,127.73975868,147.0697021484375,1.54
