Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-08 15:36:16.819,6.45105,-13.024134,0.69152576,-0.2357938,0.15111268,4.9719048,-37.443752,26.437502,24.712502,-0.71917933,0.09365335,-0.61536163,1008.00946,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.839,6.728617,-12.447463,0.0047856453,-0.17715079,0.38629562,4.9205923,-34.3875,28.85625,24.337502,-0.7126413,0.130874,-0.6009729,1008.00946,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.860,6.9655066,-11.96172,-0.38524446,-0.27000225,0.6941715,4.8167453,-32.625,29.94375,24.150002,-0.7057057,0.15868855,-0.59073037,1008.00433,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.881,6.8315086,-11.598011,-0.5192425,-0.48502663,1.2097414,4.7422194,-27.281252,32.7,23.75625,-0.6904376,0.20593782,-0.5754383,1008.00433,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.898,7.4943204,-11.279766,-0.4761717,-0.7495311,1.5603777,4.68602,-23.962502,34.0875,23.925001,-0.6749173,0.24559236,-0.56468576,1007.99554,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.918,8.405986,-10.928021,-0.20578274,-0.971275,1.7106504,4.5033717,-22.050001,34.5,23.90625,-0.6575913,0.2863011,-0.55457073,1007.99554,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.938,9.159725,-10.700703,0.5168497,-1.1221586,1.5017347,4.144794,-18.65625,35.1375,24.0375,-0.64050883,0.32550704,-0.5441638,1007.997,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.958,8.999406,-10.877771,0.95473623,-1.0781764,1.0961205,3.7807186,-13.9875,35.41875,24.69375,-0.6251453,0.3606057,-0.532573,1007.997,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.978,9.312865,-10.669596,0.91405827,-0.9987639,0.533514,3.4960556,-11.025001,35.193752,25.518751,-0.608672,0.3981682,-0.51562303,1007.998,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:16.998,9.968499,-10.648061,0.73459655,-0.9993748,0.15355614,3.2162795,-8.418751,34.818752,26.475,-0.5983976,0.42307806,-0.49985698,1007.998,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.018,11.002198,-9.949356,1.5433706,-0.99143356,-0.04130973,2.9053493,-5.45625,34.18125,26.98125,-0.590286,0.4444697,-0.48345557,1008.0026,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.038,11.96172,-8.807981,2.309074,-0.79229164,-0.08223767,2.518061,-2.86875,33.300003,27.656252,-0.58339167,0.4623543,-0.46808547,1008.0026,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.058,13.304094,-8.257631,2.5627131,-0.58032155,0.07353285,2.0867906,-1.4625001,32.943752,27.843752,-0.5769082,0.4767904,-0.4556113,1008.00824,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.078,14.0602255,-8.193025,2.3258235,-0.33108872,0.42416924,1.402011,0.7875,32.100002,28.087502,-0.570747,0.48772487,-0.4485454,1008.00824,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.099,12.959527,-8.6548395,1.5960127,-0.10262528,0.94584775,0.5443569,3.1875002,30.843752,28.85625,-0.5639187,0.49695894,-0.44880134,1008.00604,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.118,12.18186,-9.88475,0.8422736,-0.020158539,1.1633157,0.0012980876,4.2375,30.300001,29.643751,-0.55918115,0.50195277,-0.45496455,1008.00604,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.138,11.569298,-11.631511,0.4019942,-0.026267186,1.0411427,-0.44524407,4.6875,29.98125,30.525002,-0.5563149,0.5044153,-0.46376505,1008.0031,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.158,11.375479,-13.222738,0.35653058,-0.04214967,0.81695527,-0.7409026,4.51875,29.775002,30.806252,-0.5559697,0.5043225,-0.47069752,1008.0031,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.179,10.815558,-14.084154,0.83030945,-0.034819294,0.52496195,-0.94737494,3.45,29.906252,31.312502,-0.5583836,0.50090635,-0.4817858,1007.9982,37.88833609,127.73975094,147.13421630859375,1.53
2025-03-08 15:36:17.198,11.406586,-13.148561,1.402194,0.0537561,0.21097742,-1.1929425,3.0,29.925001,31.425001,-0.56221604,0.4955182,-0.4900312,1007.9982,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.218,11.4903345,-12.38525,1.7778672,0.17898338,-0.16348268,-1.6944625,1.7625,29.94375,31.575,-0.56887126,0.4859361,-0.49843067,1007.99457,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.238,10.358529,-12.29193,2.1104696,0.3915643,-0.53672105,-2.292499,0.35625002,30.112501,31.518751,-0.57886785,0.47104236,-0.50754786,1007.99457,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.258,9.731609,-12.47857,2.1272194,0.6817251,-0.86353374,-2.8062365,-0.84375006,30.13125,31.650002,-0.59457994,0.44513202,-0.5201634,1007.9936,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.278,9.580862,-13.143775,1.8065811,0.957836,-1.2288308,-3.2570546,-2.1000001,30.6,31.44375,-0.6091506,0.41830006,-0.5308381,1007.9936,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.298,8.69791,-13.79223,1.1270195,1.1258237,-1.4163663,-3.5881433,-2.86875,30.975,31.125002,-0.62115175,0.38615978,-0.54146546,1007.9941,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.318,6.661618,-12.897314,0.50488555,1.152091,-1.3882666,-3.7872853,-5.64375,32.381252,30.093752,-0.6413684,0.35128754,-0.55184877,1007.9941,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.338,5.6183476,-11.916257,0.27517462,1.102611,-1.286863,-3.7414703,-6.7500005,32.90625,29.812502,-0.65625733,0.31620196,-0.56167334,1007.9804,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.358,6.0897336,-11.327622,0.3900301,1.0616829,-1.1976768,-3.69871,-10.05,33.787502,28.9125,-0.672542,0.27360392,-0.57288766,1007.9804,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.380,6.4845495,-11.155339,0.24646074,1.0897827,-1.2465459,-3.7995026,-11.175,34.125,28.48125,-0.6815418,0.24764396,-0.57911736,1007.97675,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.401,5.56092,-10.313066,-1.3399807,1.0152572,-1.4420227,-3.9528296,-14.062501,34.800003,27.35625,-0.69663405,0.20188417,-0.58783734,1007.97675,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.418,5.0249276,-10.861022,-1.4787644,0.605367,-1.2966368,-3.9125125,-16.3125,35.1375,26.343752,-0.70870936,0.16626966,-0.59281385,1007.9755,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.438,4.895715,-10.619347,-0.89013004,0.38423395,-1.0492367,-3.7720137,-17.5125,35.287502,26.04375,-0.7169027,0.14177692,-0.59624696,1007.9755,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.458,4.922036,-10.437492,-0.6771688,0.1960876,-0.8928552,-3.6993208,-21.7875,34.3125,25.931252,-0.7281842,0.10424395,-0.60207075,1007.976,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.478,4.4913282,-10.013963,-0.7704889,0.01282816,-0.7963386,-3.6687775,-24.91875,33.1875,25.837502,-0.7358144,0.075965516,-0.60646087,1007.976,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.500,4.046263,-9.786645,-0.6436693,-0.15332706,-0.794506,-3.6321256,-26.250002,32.68125,25.893751,-0.7427038,0.04908021,-0.61023295,1007.9755,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.520,3.5174494,-9.834501,-0.3493521,-0.3262018,-0.803669,-3.5154505,-30.206251,30.4125,26.775002,-0.75064963,0.017484486,-0.6135595,1007.9755,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.538,2.7110682,-10.004392,-0.1363909,-0.41538805,-0.7566324,-3.3260825,-32.362503,28.893751,27.13125,-0.7562374,-0.005849198,-0.6151589,1007.977,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.558,2.132005,-10.313066,0.09332009,-0.43982264,-0.64117897,-3.034089,-33.5625,28.125002,27.225,-0.76068115,-0.026581246,-0.6162544,1007.977,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.578,1.5290136,-10.707881,0.30388847,-0.38056874,-0.5501601,-2.6193118,-35.15625,26.081251,27.975,-0.76320475,-0.040149335,-0.6168094,1007.9941,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.598,0.65084773,-10.205389,0.24885355,-0.23823726,-0.50923216,-1.9504149,-37.350002,23.04375,28.687502,-0.7664238,-0.058858614,-0.61678535,1007.9941,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.620,0.2009971,-9.860822,-0.5455636,-0.19547673,-0.33941174,-1.3700933,-38.49375,21.50625,29.1,-0.7685341,-0.069851324,-0.6158271,1008.0002,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.640,-0.5240282,-9.533006,-1.1102697,-0.30665413,0.03810269,-0.73173964,-39.24375,20.19375,29.7,-0.7695971,-0.07604877,-0.61553454,1008.0002,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.658,-1.3280165,-9.686146,-1.2131611,-0.43554658,0.43394306,-0.047571093,-39.6375,19.706251,29.8875,-0.769005,-0.0758471,-0.6172015,1008.00604,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.678,-2.306681,-10.124033,-1.1413764,-0.59742576,0.8084032,1.0629811,-40.29375,18.431252,30.075,-0.7667004,-0.06769987,-0.62083024,1008.00604,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.698,-2.2755744,-10.497313,-0.7968099,-0.7073814,0.9000329,2.2572217,-40.631252,18.075,30.075,-0.7636865,-0.050355002,-0.6246401,1008.0068,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.718,-0.51206404,-11.473584,-0.2009971,-0.7483094,0.9275218,3.3873215,-40.74375,18.09375,29.906252,-0.7604043,-0.023417013,-0.626902,1008.0068,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.738,1.8233309,-12.476177,0.4642076,-0.70677054,0.8597158,4.257804,-40.631252,18.431252,29.550001,-0.7562466,0.011521642,-0.6268619,1008.0131,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.758,4.3094735,-13.304094,1.4524434,-0.43737918,0.5341249,4.9053206,-39.3375,20.6625,29.41875,-0.7495551,0.061520047,-0.62205607,1008.0131,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.778,6.0801625,-13.536198,1.7204394,-0.08002329,0.2824486,5.1227884,-37.3125,22.3875,29.268751,-0.74305195,0.10205397,-0.61362594,1008.01263,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.798,7.6259255,-13.375878,1.3064811,0.25717407,0.28550294,5.1130147,-35.11875,24.73125,29.04375,-0.7345591,0.14046964,-0.6025807,1008.01263,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.818,8.226524,-13.138989,0.51206404,0.45875946,0.4492147,4.935253,-32.643753,26.681252,28.66875,-0.72334427,0.17592089,-0.5909729,1008.0109,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.838,7.908279,-12.165111,0.11246266,0.4801397,0.7766382,4.803917,-31.087502,27.50625,28.368752,-0.7091765,0.20933098,-0.5802389,1008.0109,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.859,8.10449,-11.306087,0.02632105,0.4386009,1.0729077,4.690296,-27.825,29.362501,27.91875,-0.69202787,0.24220514,-0.5708179,1008.0109,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.878,8.676374,-10.143175,0.06460621,0.3518581,1.2677735,4.514367,-24.806252,31.0125,27.375002,-0.67251694,0.27470246,-0.56243134,1008.0109,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.899,9.710074,-9.365508,-0.2536392,0.20952661,1.3392447,4.0372815,-19.725,33.45,26.75625,-0.646897,0.31319505,-0.5528741,1008.00165,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.918,9.982856,-9.561719,-0.44745782,0.10690133,1.3716205,3.6420522,-18.28125,34.0125,26.400002,-0.6271491,0.34106314,-0.54609716,1008.00165,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.938,9.375079,-9.707682,-0.7082755,-0.0012217296,1.4253767,3.299357,-15.3,34.800003,25.800001,-0.60825884,0.3666309,-0.5403008,1007.98944,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.958,9.073584,-9.547362,-0.9212367,-0.17959425,1.423544,3.0574546,-11.2875,35.381252,25.593752,-0.59002256,0.3910275,-0.53489953,1007.98944,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.978,9.171689,-8.772088,-0.62931234,-0.3915643,1.2402846,2.7874525,-8.90625,35.193752,25.218752,-0.56938666,0.41989335,-0.52729344,1007.9809,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:17.998,9.408579,-8.463413,-0.13399807,-0.51556987,1.0710751,2.549215,-6.7312503,35.175003,25.181252,-0.5554134,0.44097868,-0.5203302,1007.9809,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.018,9.932607,-8.279166,0.782453,-0.5290089,0.7888555,2.250502,-4.96875,35.081253,25.48125,-0.5438658,0.4593746,-0.5129131,1007.97406,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.038,10.803595,-8.489735,0.93320084,-0.36285368,0.49625129,1.8161774,-2.7375002,34.78125,25.95,-0.5345458,0.4737877,-0.50605524,1007.97406,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.058,10.892129,-8.425129,0.3900301,-0.31642795,0.38201955,1.3635266,-1.3687501,34.331253,26.268751,-0.52750236,0.4843192,-0.5004752,1007.9836,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.078,11.057234,-8.338987,0.23449662,-0.41294459,0.46570805,0.98173606,-0.8625,33.975002,26.41875,-0.52255803,0.4927152,-0.4965602,1007.9836,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.098,11.387443,-8.894122,0.91405827,-0.5235111,0.497473,0.38064513,0.65625,33.2625,27.337502,-0.519624,0.50113684,-0.49452513,1007.9819,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.118,11.88515,-10.006784,1.0552348,-0.5393936,0.2769508,-0.17463097,0.975,32.568752,27.50625,-0.5205894,0.5047022,-0.495047,1007.9819,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.138,11.399407,-10.767702,1.1772687,-0.6023127,0.086361006,-0.63400126,1.40625,32.381252,27.69375,-0.5239875,0.504819,-0.4961954,1007.97723,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.159,10.899307,-11.796616,1.6701902,-0.6798925,0.12301289,-1.0243438,1.5187501,31.9125,28.368752,-0.53331494,0.501946,-0.4994394,1007.97723,37.88834498,127.73976426,147.13787841796875,1.6
2025-03-08 15:36:18.180,9.410972,-12.023933,3.1322048,-0.5760455,0.46998408,-1.3456588,1.0500001,31.875002,28.781252,-0.5414427,0.49863783,-0.50452244,1007.9838,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.198,8.444271,-11.152946,4.213761,-0.18325943,0.4822014,-1.4385102,0.80625004,31.781252,28.987501,-0.54793596,0.4941679,-0.51247203,1007.9838,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.221,9.456435,-12.452249,3.6729827,0.56260645,-0.45547605,-1.6804127,-0.375,31.81875,30.018751,-0.55526847,0.48201323,-0.52436006,1007.9926,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.238,9.815358,-13.471592,2.3282163,0.880867,-1.3308452,-1.9253694,-0.82500005,31.9125,30.281252,-0.56253844,0.46841812,-0.5300725,1007.9926,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.259,9.432507,-13.785051,0.29671,0.82833266,-2.1866667,-2.2625668,-2.5125,32.1375,30.525002,-0.58125377,0.43734887,-0.53481305,1007.9924,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.279,9.427721,-13.696517,0.57188463,0.5369501,-2.2416446,-2.4861434,-3.6937501,32.737503,30.206251,-0.5999493,0.41010925,-0.5354698,1007.9924,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.300,10.126426,-14.026727,1.1246266,0.37995788,-2.194608,-2.7921865,-4.21875,32.850002,29.906252,-0.61475503,0.3893378,-0.5356756,1007.9858,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.320,9.695718,-13.706088,1.5696917,0.31276277,-2.1775038,-3.376784,-6.2625003,33.35625,29.1375,-0.640691,0.35193622,-0.5369917,1007.9858,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.338,8.001599,-13.390236,1.8113668,0.28954992,-1.887343,-3.6681666,-7.2000003,33.80625,28.275002,-0.6615413,0.31923872,-0.5394179,1007.98505,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.358,6.771688,-12.490534,2.2707887,0.37873617,-1.2764783,-3.7133706,-8.55,33.825,27.900002,-0.67961794,0.28668573,-0.54418236,1007.98505,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.380,6.6568327,-11.760723,2.1750758,0.51556987,-0.8409317,-3.7720137,-9.1125,33.956253,27.656252,-0.6930197,0.25540745,-0.55248904,1007.9816,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.400,6.707082,-11.219945,1.8664017,0.72692907,-0.60635966,-4.0585093,-12.075001,34.275,27.375002,-0.7053027,0.21534872,-0.56634784,1007.9816,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.418,6.204589,-11.083554,1.1485549,0.835663,-0.6436224,-4.2930813,-13.35,34.143753,27.2625,-0.71144557,0.18946616,-0.57535875,1007.98285,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.438,5.326423,-11.516655,0.37088752,0.8686497,-0.7438042,-4.465956,-15.7875,34.050003,27.187502,-0.7191079,0.15283044,-0.5867004,1007.98285,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.458,3.5581272,-11.631511,-0.44745782,0.7440333,-0.81405365,-4.3651633,-20.025002,33.99375,26.868752,-0.7278212,0.10608977,-0.5985257,1007.9826,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.478,2.2755744,-11.069198,-0.8877372,0.53328496,-0.8904118,-4.0872197,-23.0625,33.1875,26.587502,-0.73411196,0.07068337,-0.6053767,1007.9826,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.500,2.1798615,-10.30828,-0.8997013,0.27427828,-0.99303705,-3.7775114,-26.081251,32.4,26.1375,-0.74029475,0.03848429,-0.60953236,1007.97894,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.521,2.309074,-9.990034,-0.55752766,0.01282816,-1.0290781,-3.5136178,-29.062502,31.218752,25.7625,-0.74814105,0.0027046097,-0.611597,1007.97894,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.538,2.376073,-10.021141,-0.38763726,-0.14782928,-1.0168608,-3.3389106,-31.706251,29.56875,25.9125,-0.7525849,-0.0166465,-0.61186016,1007.9804,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.558,1.7467605,-10.059426,-0.32542387,-0.32192573,-0.76823884,-3.0493605,-33.65625,27.91875,25.95,-0.7589473,-0.045388028,-0.61169654,1007.9804,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.578,0.58624154,-10.325029,-0.12921242,-0.4300488,-0.37545276,-2.6730678,-34.6875,26.98125,26.1375,-0.761209,-0.059705593,-0.6124813,1007.9831,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.598,-0.4761717,-10.4159565,0.2105684,-0.45142907,0.033215772,-2.0243294,-36.84375,24.525002,26.8875,-0.7618643,-0.07722004,-0.6160734,1007.9831,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.618,-1.1796615,-10.284351,-0.078963146,-0.42394015,0.39240426,-1.2161554,-38.15625,22.85625,27.243752,-0.76038903,-0.085263774,-0.6201454,1007.9875,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.638,-1.9357935,-9.734002,-0.485743,-0.46120292,0.6966149,-0.43547022,-39.412502,21.393751,27.862501,-0.7575218,-0.08732292,-0.6251838,1007.9875,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.658,-2.3976083,-9.731609,-0.55752766,-0.5186242,0.86399186,0.4344012,-40.4625,20.1,28.275002,-0.7538432,-0.08281622,-0.630776,1007.99384,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.679,-2.9312077,-9.772287,-0.53359944,-0.58032155,0.9214132,1.452102,-41.41875,19.143751,28.556252,-0.7500648,-0.07104352,-0.6358719,1007.99384,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.698,-2.0147567,-9.927821,-0.083748795,-0.5986475,0.8670462,2.5620432,-41.756252,19.125,28.63125,-0.7467604,-0.05112596,-0.63917387,1007.9931,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.718,0.28713873,-11.152946,0.19621146,-0.53145236,0.8059597,3.4697883,-42.09375,19.050001,28.44375,-0.74363744,-0.023629293,-0.6398848,1007.9931,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.738,2.2037897,-12.890136,0.32303107,-0.3695732,0.659963,4.281017,-41.5125,20.493752,27.993752,-0.7388643,0.018105088,-0.63677096,1007.9914,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.758,4.3405805,-14.304294,0.45942193,-0.19364414,0.45898852,4.7330565,-40.55625,21.9375,27.45,-0.73409426,0.054830268,-0.63036704,1007.9914,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.778,5.2331033,-14.634503,0.4019942,-0.039095346,0.39973465,5.0274935,-39.5625,22.837502,27.206251,-0.7280167,0.092727214,-0.620497,1007.9897,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.798,6.3720865,-14.641682,-0.2105684,0.029932374,0.71677345,5.288944,-37.2,25.031252,26.831251,-0.7189424,0.13168398,-0.608987,1007.9897,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.818,7.597212,-13.92862,-0.4354937,-0.092851445,1.3563489,5.341478,-33.99375,27.431252,26.925001,-0.70523274,0.17249903,-0.5983882,1007.99384,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.838,8.166703,-12.844672,-0.019142581,-0.23884813,1.8487059,5.2266355,-30.525002,29.681252,26.587502,-0.6867556,0.21493642,-0.58999604,1007.99384,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.858,8.853444,-11.873186,0.17467605,-0.35124725,2.0044763,4.935864,-27.093752,31.725,26.493752,-0.6650176,0.25730115,-0.583075,1007.99115,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.878,8.958728,-11.263016,0.13160525,-0.43127054,1.9012402,4.5534625,-23.587502,33.46875,26.212502,-0.6425627,0.29719403,-0.5761618,1007.99115,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.899,8.992228,-10.851451,0.20817557,-0.5235111,1.572595,4.0892053,-18.88125,34.8375,25.575,-0.6158808,0.34229326,-0.5662309,1007.98944,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.918,8.7266245,-10.707881,-0.10049855,-0.5858193,1.1419353,3.74651,-15.8625,35.23125,25.35,-0.5969713,0.3738284,-0.5566317,1007.98944,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.938,8.616554,-10.832308,-0.39720857,-0.7214313,0.9024764,3.5742462,-14.531251,35.34375,25.368752,-0.5808566,0.40192494,-0.54489994,1007.986,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.958,8.939586,-10.030712,-0.1363909,-0.90285814,0.71555173,3.362887,-11.775001,35.2125,25.35,-0.56683636,0.42815563,-0.5315345,1007.986,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.979,10.222138,-9.434899,1.4644074,-0.95111644,0.34903285,3.0079746,-7.8750005,34.893753,26.025002,-0.5523717,0.45780402,-0.5133533,1007.98676,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:18.998,11.023734,-9.037691,2.120041,-0.7562506,0.09491312,2.6689446,-5.1937504,34.537502,26.962502,-0.54325724,0.4764976,-0.4990132,1007.98676,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.018,11.822937,-8.606983,2.0817556,-0.5338958,0.12301289,2.188194,-3.7875001,34.237503,27.300001,-0.53729457,0.48748693,-0.48973912,1007.987,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.038,12.236895,-7.850851,1.8041883,-0.38240135,0.5304597,1.4258348,-0.375,33.206253,28.237501,-0.5284068,0.50189525,-0.47946936,1007.987,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.058,11.73201,-8.32463,1.5337993,-0.33597562,0.8560506,0.7777072,1.35,32.568752,28.500002,-0.52244025,0.5109948,-0.47705325,1007.98773,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.078,10.277173,-9.401401,1.5050855,-0.24312419,0.9904409,0.2890154,2.34375,31.987501,28.556252,-0.51783824,0.5180886,-0.4789894,1007.98773,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.098,9.556933,-10.466207,0.9834501,-0.17348559,0.9201914,0.020845762,2.6625001,31.743752,28.406252,-0.5143465,0.52303594,-0.48353007,1007.99506,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.118,9.219545,-12.038291,0.55034924,-0.2761109,0.56588984,-0.25465426,3.075,31.275002,28.9125,-0.5128178,0.5263841,-0.4895207,1007.99506,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.138,9.394221,-12.784851,1.026521,-0.3695732,0.1786016,-0.41103563,2.71875,31.031252,29.531252,-0.5149944,0.52675474,-0.49267048,1007.9838,37.88835196,127.73978095,147.2088623046875,1.67
2025-03-08 15:36:19.158,9.755538,-12.583855,1.8807586,-0.3555233,-0.04864011,-0.56497353,2.3812501,30.88125,29.812502,-0.51835006,0.5256043,-0.4942257,1007.9838,37.88835196,127.73978095,147.2088623046875,1.67
