Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-03-08 15:18:46.707,-1.2586247,6.8650084,12.466606,-0.1197295,0.6725621,0.124616414,-12.243751,-54.675003,-28.95,0.019549996,0.23777959,0.9707194,1007.967,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.728,-1.3016955,6.814759,12.095718,-0.09590577,0.3188714,0.22113305,-12.243751,-54.562504,-28.893751,0.015618411,0.23726067,0.97097254,1007.967,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.747,0.28953153,5.7810597,12.725031,-0.13194679,-0.0067195124,0.24556763,-12.056251,-54.300003,-28.95,0.013960612,0.23606451,0.9713713,1007.99066,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.767,1.2011969,4.173083,12.8686,-0.20341797,0.041538805,0.14660755,-11.75625,-54.05625,-29.19375,0.01463356,0.23423614,0.97184664,1008.008,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.787,0.7082755,3.0317063,12.80878,-0.15393792,0.2944368,0.12767074,-12.1125,-53.68125,-29.868752,0.014008224,0.23173118,0.9724863,1008.008,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.808,0.26081768,2.8546374,11.176874,0.048258316,0.36712974,0.15515965,-12.187501,-53.362503,-30.206251,0.011223196,0.23018259,0.9729293,1008.0197,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.827,-0.35174492,3.129812,8.566305,0.09468404,0.16493349,0.16982041,-12.1125,-53.362503,-30.16875,0.008593584,0.230446,0.9729302,1008.0197,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.847,-0.57906306,3.1800613,6.6999035,-0.18570289,-0.083688475,0.22785257,-11.962501,-53.23125,-30.487501,0.0082687,0.23029509,0.97300214,1008.0102,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.867,-0.23449662,2.885744,7.23111,-0.42943794,-0.031154104,0.2828304,-11.868751,-53.025,-30.2625,0.009568371,0.22728238,0.97372365,1008.0102,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.887,-0.31585258,2.57707,7.989635,-0.4092794,0.252898,0.3848448,-11.587501,-53.175003,-30.300001,0.009183249,0.22289596,0.9747706,1007.98676,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.907,-0.22013968,2.6799614,8.099705,-0.15577053,0.1924224,0.48136145,-11.793751,-53.006252,-30.712502,0.0075421026,0.2196803,0.9755386,1007.98676,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.927,0.10767702,2.9431717,7.379465,0.12095123,-0.06780599,0.5271763,-12.075001,-52.706253,-31.0125,-0.007892821,-0.21913986,-0.9756594,1007.98676,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.947,0.46181476,3.182454,6.1399827,0.2498437,-0.16982041,0.53511757,-12.168751,-52.537502,-31.35,-0.010190385,-0.22088178,-0.9752231,1007.9738,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.967,1.0408778,3.5126636,5.3359947,0.22174391,-0.16737695,0.45020735,-12.69375,-52.237503,-31.3875,-0.013173803,-0.22327857,-0.97459984,1007.9616,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:46.987,1.227518,3.7974095,5.2498527,0.06536253,-0.080634154,0.2932151,-13.200001,-52.10625,-31.06875,-0.01617274,-0.22538881,-0.9740093,1007.9616,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.007,1.4548361,3.9768713,5.3814583,-0.010384701,0.032375835,0.14416409,-13.6125,-52.0125,-30.2625,-0.017124658,-0.22586294,-0.97384673,1007.93646,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.027,0.5312066,4.347759,5.508278,-0.103236146,0.03176497,-0.025045456,-14.175,-52.36875,-29.94375,-0.016985584,-0.22568719,-0.97387993,1007.93646,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.047,-0.46899325,4.790431,6.7669024,-0.20647229,-0.04886918,0.040317077,-14.325001,-52.425003,-29.962502,-0.016918076,-0.22462153,-0.9741314,1007.9235,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.067,0.08135597,5.1182475,7.893922,-0.15332706,-0.15271619,0.103236146,-14.118751,-52.36875,-30.0375,-0.017609134,-0.22313346,-0.9744535,1007.9235,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.089,0.48095736,5.218746,8.484949,-0.15027274,-0.26083925,0.083688475,-14.062501,-52.3875,-30.900002,-0.019674517,-0.22203244,-0.974657,1007.9235,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.109,0.16271193,5.319245,9.41815,-0.16737695,-0.16920954,0.045203995,-14.38125,-52.331253,-31.031252,-0.022640847,-0.22049226,-0.97494227,1007.9223,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.130,-0.059820566,5.5226345,10.112068,-0.18570289,-0.19181155,0.11484258,-14.606251,-52.0875,-31.1625,-0.024173656,-0.21904853,-0.97522575,1007.9401,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.147,0.5312066,5.651847,11.349157,-0.16676609,-0.2864956,0.18448116,-15.000001,-52.2,-31.406252,-0.026722217,-0.21742724,-0.97550607,1007.9401,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.167,1.1437693,5.912665,12.21536,-0.043371398,-0.2858847,0.17715079,-15.13125,-52.125004,-31.10625,-0.029060444,-0.21655174,-0.9756163,1007.9401,37.88820772,127.73979916,144.3687744140625,1.46
2025-03-08 15:18:47.187,1.308874,6.2644095,11.959328,0.09651663,-0.3836231,0.082466744,-14.94375,-51.825,-31.331251,-0.033215247,-0.21692467,-0.9753825,1007.957,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.209,1.4979069,6.3361945,11.688938,0.082466744,-0.46853328,0.020769402,-15.281251,-52.237503,-31.181252,-0.03736258,-0.21810189,-0.97497755,1007.957,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.229,2.012364,5.7786665,11.521441,-0.041538805,-0.6377428,-0.021380268,-15.50625,-51.881252,-30.956251,-0.043850653,-0.21883537,-0.9745736,1007.9809,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.247,3.574877,4.87418,12.466606,-0.40255988,-0.6542362,-0.13988803,-16.10625,-51.862503,-30.656252,-0.050922416,-0.21685036,-0.9747153,1008.0026,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.267,4.197011,3.4887354,14.203795,-0.49113527,-0.12095123,-0.34025168,-16.612501,-51.881252,-30.093752,-0.054522347,-0.21349439,-0.9752997,1008.0026,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.287,2.1966112,2.5938199,14.620147,-0.21074834,0.31826055,-0.44837475,-16.6875,-51.43125,-29.85,-0.052754473,-0.20826209,-0.97658855,1008.0346,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.307,0.6628119,2.1870399,13.2514515,0.19547673,0.028710645,-0.3017672,-16.650002,-51.54375,-29.812502,-0.04983417,-0.20776662,-0.9768781,1008.0346,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.327,1.1629118,2.105684,10.906486,0.55100006,-0.3121519,-0.1508836,-16.331251,-51.6375,-30.000002,-0.050525464,-0.21073656,-0.9762213,1008.04535,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.347,2.0673988,2.3641088,8.499306,0.6139191,-0.3188714,-0.18631376,-15.937501,-52.0125,-30.393751,-0.0533002,-0.21575011,-0.974986,1008.04535,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.369,2.160719,2.481357,6.4438715,0.49235702,-0.20586143,-0.29749113,-15.843751,-52.425003,-30.187502,-0.055817124,-0.22112271,-0.97364646,1008.0241,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.389,2.2181466,2.4502504,5.548956,0.19914192,0.07696896,-0.44165525,-15.8625,-52.706253,-29.8875,0.056528162,0.22564034,0.9725656,1008.0241,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.407,1.6941184,2.481357,5.3886366,0.09407318,0.3121519,-0.61269736,-15.58125,-52.800003,-29.437502,0.053996377,0.22716227,0.97233397,1007.99335,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.427,0.2416751,2.9575288,4.9866424,0.05497783,0.3121519,-0.7073814,-15.150001,-52.781254,-28.95,0.04969204,0.22821291,0.97226286,1007.99335,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.447,-0.7704889,3.3212378,4.6899323,0.031154104,0.16920954,-0.62674725,-14.793751,-53.100002,-28.837502,0.045708507,0.2291249,0.9721518,1007.9589,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.467,-0.39720857,3.7423747,4.749753,-0.023823727,-0.037873615,-0.46059203,-14.156251,-53.30625,-29.081251,0.043701597,0.22968872,0.9720045,1007.9589,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.487,0.6867401,4.2664027,4.8287163,-0.18692462,-0.10506874,-0.47280934,-13.762501,-53.49375,-29.19375,0.043270607,0.22952273,0.9719469,1007.9299,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.508,0.85184485,4.3405805,5.663811,-0.39950556,-0.0067195124,-0.52656543,-13.462501,-53.737503,-29.41875,0.043017022,0.22770876,0.97223175,1007.9299,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.527,0.65324056,4.3405805,6.9296145,-0.4648681,0.20952661,-0.51556987,-12.900001,-53.568752,-29.79375,0.04118479,0.22418869,0.9729484,1007.915,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.547,-0.11964113,4.290331,8.19781,-0.33414304,0.30970845,-0.40561423,-12.525001,-53.568752,-29.775002,0.037304223,0.22055668,0.9737652,1007.915,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.567,-0.782453,4.2281175,8.568698,-0.09407318,0.08185588,-0.20952661,-12.337501,-53.756252,-30.000002,0.034013532,0.2185019,0.97422403,1007.9189,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.587,-0.36370903,4.6612186,8.379665,0.20097451,-0.24434592,0.10995566,-12.20625,-53.775,-30.16875,0.034236204,0.2188016,0.97410345,1007.9189,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.607,0.29910284,5.6949177,8.090134,0.320704,-0.36468628,0.26816964,-11.493751,-53.737503,-30.243752,0.038279027,0.22185594,0.97332305,1007.924,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.627,1.0049855,6.1902323,8.451449,0.28954992,-0.375071,0.3188714,-11.306251,-53.718754,-30.281252,0.042438027,0.2249672,0.97252905,1007.924,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.647,1.6701902,6.24766,9.516255,0.3103193,-0.3848448,0.24678937,-11.400001,-53.49375,-30.2625,0.046865128,0.22784992,0.9717435,1007.935,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.668,2.053042,6.1878395,10.0881405,0.33964083,-0.3518581,0.09468404,-11.400001,-53.193752,-30.093752,0.051310215,0.23090556,0.97084814,1007.935,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.687,1.8903298,6.410372,9.856036,0.2614501,-0.0073303776,-0.06352994,-12.356251,-53.4,-29.79375,0.054233514,0.23404467,0.96993876,1007.95404,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.707,1.2251252,6.5276203,10.533205,-0.043371398,0.21807873,-0.15760311,-12.69375,-53.68125,-29.643751,0.05339885,0.23576376,0.96954364,1007.95404,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.727,0.64845496,6.352944,12.078969,-0.22479823,0.16187917,-0.18203771,-12.7875,-53.8875,-29.025002,0.050544564,0.23468281,0.9698946,1007.97186,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.748,0.14117654,6.2955165,12.906885,-0.25961754,0.1838703,-0.19364414,-13.031251,-54.281254,-28.743752,0.048339915,0.23256981,0.9704508,1007.97186,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.769,-1.2203395,5.7834525,13.385449,-0.24312419,0.27366742,-0.12278382,-12.750001,-54.16875,-28.687502,0.045380834,0.23023863,0.9710888,1007.9985,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.790,-1.9812572,4.6372905,13.648661,-0.102014415,0.23640467,0.171653,-12.4875,-54.093754,-28.687502,0.04207148,0.2281939,0.9717294,1007.9985,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.807,-1.6199409,3.912265,13.050455,0.08185588,0.116675176,0.37018406,-12.375001,-54.24375,-29.156252,0.040070023,0.22738066,0.97211844,1007.9985,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.827,-1.4907285,3.385844,11.4353,0.22846343,-0.018325943,0.4801397,-12.1125,-54.05625,-29.268751,0.04000737,0.22820322,0.97208965,1008.029,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.847,-1.6941184,3.0604203,10.01157,0.21563527,0.034819294,0.6316342,-12.4125,-53.943752,-29.2875,0.04110279,0.23010024,0.97181535,1008.0434,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.868,-1.4859428,2.8905299,8.657232,0.14110976,0.092851445,0.7538071,-12.825001,-53.5875,-29.175001,0.04142069,0.23124419,0.9717151,1008.0434,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.887,-1.0241281,2.7421749,7.9537425,0.056199558,0.043371398,0.8118393,-12.543751,-53.062504,-29.19375,0.04181022,0.2315832,0.9717641,1008.0253,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.907,-0.28235307,2.6751757,7.688139,-0.06658426,0.029932374,0.8161153,-13.05,-53.006252,-29.04375,0.04343013,0.2309172,0.9719623,1008.0253,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.927,-0.083748795,2.5459633,7.776674,-0.008552107,0.19364414,0.80939585,-13.2375,-52.800003,-29.062502,0.04425413,0.2297372,0.97224534,1008.0129,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.947,-0.14596218,2.696711,7.207182,0.1404989,0.27305657,0.84360427,-13.8,-52.893753,-29.400002,-0.043703984,-0.22952257,-0.97229666,1008.0129,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.967,0.29910284,2.8307092,5.9700923,0.30115634,0.21258095,0.84238255,-15.075001,-52.987503,-29.23125,-0.04291597,-0.23151976,-0.97172046,1008.0007,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:47.987,0.57906306,3.2614172,4.8765726,0.27550003,0.06475167,0.77763087,-15.712501,-52.66875,-29.2875,-0.043313753,-0.23411605,-0.9708973,1008.0007,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.007,0.64845496,3.6251264,4.6707897,0.12400555,0.034208428,0.66095567,-16.35,-52.65,-29.325,-0.04427662,-0.23563443,-0.97032994,1008.0007,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.027,0.19621146,3.739982,5.6303115,-0.04459313,0.18081598,0.59376055,-16.837502,-52.4625,-29.175001,-0.04485546,-0.23617004,-0.96989703,1007.96967,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.047,0.031106694,3.7806597,6.8075805,-0.021991132,0.21868959,0.5858193,-17.456251,-52.218754,-29.062502,-0.044103403,-0.23549376,-0.96984106,1007.94696,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.067,0.22253251,3.9361932,7.018149,0.09407318,0.109344795,0.5619956,-17.90625,-52.068752,-29.081251,-0.0435358,-0.23546766,-0.96958935,1007.94696,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.087,0.43788654,4.338187,6.704689,0.07696896,0.08002329,0.5253437,-18.243752,-51.73125,-28.987501,-0.043695092,-0.23618598,-0.9691101,1007.94696,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.107,-0.069391854,4.8215375,7.2789664,-0.05986475,0.14782928,0.5045743,-18.431252,-51.468754,-28.650002,-0.0436838,-0.23627412,-0.96871614,1007.93744,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.127,-0.0741775,5.0081778,7.920243,-0.09651663,0.13072506,0.54855657,-18.712502,-51.35625,-28.800001,-0.043354753,-0.235659,-0.96862686,1007.93744,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.150,0.04546363,5.568098,9.52822,-0.06169734,-0.06352994,0.6298016,-19.331251,-51.43125,-28.63125,-0.04409651,-0.23440194,-0.9684124,1007.94525,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.167,0.6723832,5.986842,10.200603,0.03054324,-0.19792019,0.6860011,-20.04375,-51.562504,-28.81875,-0.04646648,-0.23421897,-0.9678945,1007.95746,37.88819707,127.73980818,144.4720458984375,1.42
2025-03-08 15:18:48.187,1.3304094,6.3792653,10.8251295,0.039095346,-0.15149446,0.6921098,-20.737501,-51.525,-29.343752,-0.049633604,-0.23457421,-0.9671476,1007.95746,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.209,2.0985055,6.611369,11.222338,0.08185588,0.0042760535,0.6181952,-21.337502,-51.018753,-29.306252,-0.05176087,-0.2350232,-0.9663744,1007.976,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.229,1.6223338,6.6352973,11.248659,0.10506874,-0.12705988,0.47952884,-21.91875,-50.737503,-29.118752,-0.05374571,-0.23612371,-0.9653976,1007.976,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.247,1.4787644,6.541977,11.444871,0.053145237,-0.23273948,0.4386009,-22.125,-50.156254,-28.95,-0.05571489,-0.23683117,-0.9648204,1007.9965,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.267,2.0458634,5.9748783,11.514262,-0.082466744,-0.1472184,0.40439248,-22.63125,-49.612503,-28.275002,-0.05848282,-0.23713073,-0.9642149,1007.9965,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.287,2.4885356,5.1661043,12.658031,-0.34574947,-0.08124501,0.3274235,-22.95,-49.575,-28.2,-0.060846142,-0.23548944,-0.96413106,1007.9965,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.307,2.9623144,4.113262,15.196816,-0.29016078,0.106290475,0.24495678,-23.175001,-49.18125,-28.518751,-0.062254656,-0.23160861,-0.9646892,1008.0173,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.327,2.4358935,3.3260236,15.1657095,0.22418737,0.41538805,0.10079269,-23.362501,-48.768753,-28.35,-0.06029077,-0.22900984,-0.9651001,1008.0336,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.347,0.81595254,3.1776686,11.933006,0.48136145,0.42821622,0.0537561,-23.306252,-48.787502,-28.518751,-0.05600331,-0.23115359,-0.9646296,1008.0336,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.367,0.2321038,2.9886355,9.683753,0.46425724,0.58215415,0.08552107,-23.2875,-48.750004,-28.29375,-0.05094654,-0.23457049,-0.96385795,1008.0407,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.387,-0.18424734,2.7613173,8.465807,0.40805766,0.66156656,0.12889247,-22.96875,-48.73125,-28.331251,-0.044673473,-0.2375494,-0.96313703,1008.0407,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.409,-0.009571291,2.4598217,7.4584284,0.37018406,0.650571,0.20647229,-23.15625,-49.218754,-28.368752,-0.03655337,-0.24051388,-0.9622413,1008.0324,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.429,0.09332009,2.3856442,6.410372,0.4233293,0.62919074,0.23701553,-23.306252,-49.29375,-28.29375,-0.030509125,-0.24310857,-0.9613247,1008.0324,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.447,-0.20578274,2.4933212,5.096712,0.41416633,0.64324063,0.26267186,-22.9125,-49.48125,-28.518751,-0.024536075,-0.2460388,-0.96022856,1008.00507,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.467,-0.59581286,2.7206392,3.8285162,0.19975278,0.6988293,0.34086254,-22.96875,-49.575,-28.331251,-0.018201837,-0.24801952,-0.9592399,1008.00507,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.489,-1.079163,3.1609187,3.7567315,-0.017715078,0.57787806,0.45570514,-22.800001,-49.575,-28.66875,-0.01253661,-0.24820693,-0.95856017,1007.9609,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.509,-0.28953153,3.6849468,5.0081778,-0.20891576,0.37873617,0.6047561,-22.650002,-49.575,-28.875002,-0.008429706,-0.24611735,-0.95802826,1007.9609,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.527,0.51445687,3.9601214,6.1040907,-0.24556763,0.2547306,0.62857985,-22.875,-49.4625,-29.1,-0.007449997,-0.2442627,-0.9577575,1007.93256,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.547,1.2658032,4.213761,7.051648,-0.22785257,0.21991132,0.5913171,-22.987501,-49.162502,-29.400002,-0.007197624,-0.24123901,-0.95725405,1007.93256,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.567,1.2490535,4.5678983,7.719246,-0.1802051,0.39645123,0.51495904,-23.306252,-49.031254,-29.493752,-0.006098767,-0.23897998,-0.9568417,1007.92474,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.587,0.16749759,4.6492543,7.9537425,-0.13316852,0.49907652,0.5216785,-23.0625,-48.54375,-29.85,-0.0039069504,-0.23738231,-0.9564974,1007.92474,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.607,-0.40917268,4.627719,8.4705925,-0.018325943,0.2999346,0.66401,-23.400002,-48.075,-30.018751,-0.0010368963,-0.23579569,-0.95579004,1007.92474,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.627,0.56470615,4.7808595,8.879765,0.19364414,0.116675176,0.80573064,-23.962502,-47.737503,-30.281252,-7.459749E-5,-0.23598312,-0.9540483,1007.92377,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.647,1.105484,5.022535,8.662018,0.28893903,0.14966187,0.7800743,-24.31875,-47.325,-30.35625,-3.4395204E-4,-0.23799308,-0.95204204,1007.92377,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.667,1.0671989,5.261817,8.484949,0.23518294,0.3414734,0.7153227,-25.275002,-46.987503,-30.431252,4.1399835E-4,-0.24030256,-0.94992477,1007.93475,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.687,0.72502524,5.3407803,9.2793665,0.17104214,0.5345067,0.66095567,-25.85625,-46.8375,-30.375002,0.0029561643,-0.24148096,-0.9480517,1007.93475,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.709,-0.40438703,5.601598,9.870394,0.24617851,0.67561644,0.650571,-26.00625,-46.74375,-30.431252,0.00894765,-0.24223538,-0.94576925,1007.9504,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.728,-0.8135597,5.6709895,9.375079,0.23640467,0.55100006,0.6560688,-26.456251,-46.518753,-30.581251,0.014130238,-0.24334803,-0.94370836,1007.95844,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.747,-1.2705889,5.5513487,9.016156,-0.022601997,0.42210758,0.68050337,-26.60625,-46.3125,-30.6,0.017671898,-0.24375361,-0.9418667,1007.95844,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.767,-1.416551,5.5393844,9.927821,-0.3866774,0.49907652,0.78801554,-26.812502,-45.91875,-30.618752,0.020256381,-0.24120565,-0.9405997,1007.9677,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.787,-1.402194,5.1828537,12.701102,-0.5839867,0.4856375,0.92179495,-27.0375,-45.375,-30.993752,0.022140117,-0.23552763,-0.93974704,1007.9677,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.807,-1.5984055,4.9268217,14.112868,-0.42821622,0.5406153,1.0732894,-27.2625,-44.831253,-30.956251,0.02365146,-0.2291785,-0.9386098,1007.9677,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.827,-1.4045869,4.709075,13.603197,-0.08796453,0.66401,1.1600323,-27.562502,-43.987503,-31.218752,0.026449941,-0.22470617,-0.9363872,1007.9819,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.847,-2.3138595,4.1611185,11.614761,0.06475167,0.6200278,1.178969,-27.656252,-43.068752,-32.15625,0.031388614,-0.22212225,-0.9324896,1008.01654,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.868,-2.7278178,3.5557344,10.693524,0.11728604,0.47036588,1.2388338,-27.91875,-42.225002,-32.456253,0.03473169,-0.22117123,-0.92892265,1008.01654,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.888,-2.7445676,3.182454,9.547362,0.1178969,0.31276277,1.3652828,-28.275002,-41.268753,-33.225002,0.03663966,-0.22102879,-0.9249156,1008.02435,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.908,-1.4452649,2.926422,8.729017,-0.032986697,0.24251331,1.4495821,-28.66875,-40.725002,-33.862503,0.036867473,-0.22078557,-0.92052966,1008.02435,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.927,-0.047856454,2.5316064,9.013762,-0.24556763,0.40805766,1.3206897,-29.23125,-39.9375,-33.956253,0.036271952,-0.21888,-0.9163255,1008.02045,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.947,-0.33738798,2.0697916,9.425328,-0.2761109,0.6841686,1.21501,-29.868752,-39.206253,-34.237503,0.03720829,-0.21484302,-0.9126327,1008.02045,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.967,-0.91166544,2.024328,9.111869,-0.07574723,0.80389804,1.2681553,-30.150002,-38.30625,-34.59375,0.040936854,-0.21029188,-0.9087306,1008.00287,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:48.987,-0.9619147,2.3042881,7.52782,0.23090689,0.605367,1.3109158,-30.375002,-37.66875,-34.912502,0.045445733,-0.20804226,-0.90393704,1008.00287,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:49.007,-0.2943172,2.7876384,5.666204,0.3084867,0.20891576,1.3292418,-30.337502,-36.99375,-35.568752,0.04863063,-0.20951577,-0.8969796,1007.98627,37.88818614,127.7398171,144.5322265625,1.42
2025-03-08 15:18:49.027,1.0456635,2.993421,5.4628143,0.17348559,0.025045456,1.2345577,-30.487501,-36.393753,-35.86875,0.047984086,-0.21197839,-0.89146936,1007.98627,37.88818614,127.7398171,144.5322265625,1.42
